"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000242110",8.2708089959176,0.677409453652548,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242114",6.2088320162517,0.472989564149785,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242220",2.76102168167429,0.190300798035605,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242221",4.54183964174812,0.333640270104358,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242252",8.29982274869757,0.68109269490485,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242259",8.64494954808768,0.721608348680172,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242261",4.5804334019668,0.337016574585635,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242265",7.22175848236366,0.568446899938613,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242299",2.26169917114007,0.135359116022099,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242372",11.7196968670908,0.961939840392879,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242419",1.3422363476334,0.0374462860650706,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242441",1.30414649553209,0.0346838551258441,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242485",5.87664909797546,0.441682013505218,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242498",4.74775691365314,0.351442602823818,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242574",3.74995556075896,0.274708410067526,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242612",6.17602167799011,0.469306322897483,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242615",4.48014197230604,0.32780847145488,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242616",10.7626650381806,0.921117249846532,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242715",6.04214074110347,0.456108041743401,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242732",4.70664381002466,0.346838551258441,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242802",10.2216595471575,0.883364027010436,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242829",0.830054425272547,0.00521792510742787,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242852",5.03214601607619,0.375690607734807,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000242950",4.6063131036401,0.339472068753837,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243056",5.13297132270222,0.384898710865562,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243137",4.27031833235311,0.311540822590546,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243147",9.14566660551217,0.778698588090853,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243156",7.35050041174336,0.579803560466544,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243199",2.54621839093092,0.171577655003069,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243207",4.92857725861266,0.366482504604052,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243244",7.80136337654201,0.629220380601596,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243279",11.4527437891622,0.95549416820135,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243284",2.89242754845947,0.20012277470841,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243317",11.1405506136091,0.942602823818293,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243364",6.44251670298779,0.494782074892572,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243414",8.28115482221009,0.678330263965623,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243449",5.1278921494736,0.384591774094537,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243477",7.29600682693038,0.574585635359116,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243509",5.95665493998663,0.449355432780847,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243547",3.25439704276109,0.237569060773481,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243554",3.72240780058788,0.272866789441375,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243667",4.48075621777776,0.328115408225905,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243710",1.70259797552785,0.0751995089011664,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243725",9.52414922106763,0.823511356660528,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243749",9.79198374103759,0.851442602823818,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243896",2.04787688461724,0.111724984653161,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243927",9.82216572240702,0.854205033763045,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243978",2.99742865737166,0.210865561694291,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243986",2.04657594075783,0.111418047882136,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000243989",9.36493208242977,0.806015960712093,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244115",7.94896627900203,0.643339472068754,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244165",6.02454826891038,0.4536525475752,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244187",9.04756647356749,0.765807243707796,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244219",2.26351259265987,0.135666052793125,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244242",7.18175749352034,0.564456721915285,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244257",1.50124826551006,0.0549416820135052,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244270",4.51286840941286,0.330570902394107,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244274",7.67357084556568,0.613259668508287,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244398",6.71218777995058,0.524861878453039,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244405",8.38818187482165,0.691835481890731,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244462",10.0355206250461,0.868017188459177,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244486",5.17186401143175,0.388581952117864,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244509",10.1340451197317,0.876611418047882,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244515",2.14836028283801,0.123695518723143,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244563",4.17145258057528,0.304481276856967,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244607",4.61560027546691,0.340699815837937,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244617",2.87281016096333,0.197974217311234,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244694",7.41025801723321,0.587783916513198,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000244754",9.87294452528472,0.858502148557397,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000246705",9.6648557730762,0.840085942295887,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000247077",6.08150940892625,0.459177409453653,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000247315",5.60912988332418,0.423265807243708,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000247595",4.49606982836535,0.328729281767956,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000247626",7.01818785981296,0.553100061387354,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000247627",7.88517593007184,0.636279926335175,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000247746",2.53938521442601,0.170349907918969,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248144",0.831826068545019,0.00552486187845304,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248167",2.65023645292197,0.180785758133824,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248333",8.51539096654907,0.706261510128913,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248483",4.11098333810684,0.29926335174954,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248527",11.725463847563,0.962246777163904,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248592",2.9476210401804,0.205647636586863,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248643",6.1709375360369,0.468999386126458,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248672",3.56902926320917,0.259054634745242,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248710",6.07310609333379,0.458256599140577,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248712",3.13253252976144,0.225598526703499,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248771",1.52261098364676,0.0570902394106814,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248919",7.14610127350651,0.562001227747084,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000248923",2.52942820802992,0.169736034376918,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249115",7.54377558189478,0.600061387354205,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249200",2.26880204357445,0.13720073664825,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249242",6.74838912930406,0.527624309392265,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249437",5.789813376035,0.437384898710866,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249439",2.03566081546949,0.110497237569061,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249471",6.02457857080173,0.453959484346225,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249693",1.92177911008146,0.0988336402701044,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249709",2.2379607428195,0.133210558624923,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249751",1.55299891524902,0.0595457335788828,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249850",1.37590632583523,0.0420503376304481,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249855",1.58594515814704,0.0638428483732351,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249884",3.25324844160654,0.237262124002455,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249915",10.7988954847099,0.924493554327808,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000249992",7.76284618062747,0.624616329036219,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250021",9.48432018455088,0.820441988950276,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250111",4.7804007014176,0.352977286678944,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250120",2.91478837678338,0.202271332105586,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250138",2.17204601327732,0.125230202578269,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250151",3.78160244401426,0.276550030693677,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250227",1.90482414740648,0.0951503990178023,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250305",4.09323186391114,0.298649478207489,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250312",6.15478361703647,0.467464702271332,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250317",8.39162014211089,0.692142418661756,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250318",2.26437787066679,0.13597298956415,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250479",4.69514794270723,0.345917740945365,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250483",1.61713177589848,0.067219152854512,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250506",1.39759486492217,0.0451197053406998,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250510",4.22748161417665,0.308164518109269,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250539",3.03229720098972,0.214548802946593,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250565",4.75637109804889,0.351749539594843,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250569",1.90007425037431,0.0948434622467772,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250571",3.92101385263874,0.286065070595457,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250709",2.08880339485839,0.117863720073665,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250722",9.58533341494427,0.829957028852056,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250827",1.93238495614198,0.100061387354205,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000250878",1.49505929311496,0.0543278084714549,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000251013",2.42248003301142,0.153468385512584,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000251046",1.53094306057166,0.0577041129527317,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000251192",5.52103668894827,0.416820135052179,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000251201",8.99580837376643,0.761203192142419,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000251211",1.70449922522758,0.0758133824432167,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000251287",2.97348875415929,0.20841006752609,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000251349",4.88921561768994,0.362492326580724,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000251493",5.55176774658018,0.419889502762431,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000251503",4.45784117955479,0.325966850828729,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253119",1.44345990103687,0.0497237569060773,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253159",10.337808878319,0.895027624309392,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253250",7.58860993315555,0.603744628606507,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253251",5.46391091221837,0.412523020257827,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253276",7.72414368828568,0.620933087783917,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253293",8.22344414952915,0.673112338858195,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253304",5.06629019518493,0.379066912216083,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253305",5.34521465948653,0.403928790669122,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253309",1.9808238372593,0.104358502148557,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253368",5.12245499449627,0.383977900552486,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253457",2.59070680577226,0.174953959484346,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253485",4.80610042225535,0.35512584407612,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253488",10.3491980329905,0.896562308164518,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253537",6.2759390450578,0.480356046654389,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253558",2.04006336667516,0.111111111111111,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253626",7.92545973238918,0.640270104358502,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253696",3.48854013941632,0.252302025782689,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253710",10.2201035705155,0.883057090239411,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253719",10.8369647403676,0.925721301411909,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253729",11.4064016574537,0.953345610804174,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253731",6.4009674233335,0.489257213014119,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253767",4.32016055153978,0.314917127071823,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253846",7.32849108137478,0.577961939840393,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253873",8.2678840352852,0.676795580110497,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253910",6.4658657293226,0.498465316144874,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253953",8.98752157316296,0.760282381829343,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000253958",5.95063694940703,0.448127685696746,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254004",7.80688867352723,0.629834254143646,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254017",4.97335852485493,0.370165745856354,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254087",5.96125802982052,0.450276243093923,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254093",7.4882719295099,0.594229588704727,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254122",7.59328805778789,0.604358502148557,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254206",6.11363318843483,0.46439533456108,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254221",5.68076569599299,0.429711479435236,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254245",5.63096301262917,0.425414364640884,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254285",2.42813540806574,0.15500306936771,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254413",5.31946830852408,0.40024554941682,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254470",6.48137190105804,0.503069367710252,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254503",3.93408457202478,0.287292817679558,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254505",8.01058296447634,0.651012891344383,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254535",3.20524066981219,0.232658072437078,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254585",4.27041823013793,0.311847759361571,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254598",0.840355608529608,0.00583179864947821,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254634",2.02729090245129,0.109576427255985,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254681",3.48773858867027,0.251688152240638,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254685",8.69971453021623,0.728360957642726,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254717",1.85077773764605,0.0896255371393493,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254726",4.93985004594177,0.367710251688152,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254759",1.42797975139019,0.0478821362799263,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254788",4.26195730254794,0.310926949048496,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254806",4.71445464587015,0.348987108655617,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254870",6.97090738631005,0.548496009821977,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254901",8.47497927187761,0.702885205647637,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254986",10.8637111013906,0.926335174953959,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254995",1.42024417830214,0.047268262737876,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254996",6.24398500249526,0.477593615715163,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000254999",11.7880334031864,0.965930018416206,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255071",6.8484066395291,0.53621853898097,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255072",10.2227281001011,0.883824432166974,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255112",9.99032500088269,0.865868631062001,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255150",5.21607361859141,0.392879066912216,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255152",2.70274532443506,0.186003683241252,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255154",8.24343573156653,0.674953959484346,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255302",12.272652990611,0.978207489257213,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255408",3.36775227404827,0.244321669736034,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255423",4.1308535369705,0.300798035604665,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255526",3.28737200163963,0.239717618170657,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255529",9.71667702515849,0.845303867403315,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255561",6.47728045786626,0.502148557397176,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255757",1.87699055335035,0.0923879680785758,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000255836",3.59925843576428,0.261817065684469,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256043",10.3218020036901,0.892879066912216,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256053",9.70415276417131,0.844076120319214,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256060",7.76164532776899,0.624309392265193,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256061",5.90182489193997,0.443523634131369,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256087",4.55250320658462,0.334254143646409,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256188",1.49063194542319,0.0540208717004297,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256223",4.85586710970547,0.359422958870473,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256229",6.12855994271988,0.466543891958257,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256235",11.666305643784,0.961019030079804,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256294",5.40748174942255,0.40914671577655,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256525",6.73180690916167,0.526089625537139,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256537",10.4407302748067,0.904235727440147,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256671",4.95779067671639,0.368937998772253,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256683",7.38256107148546,0.583179864947821,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256771",6.4254622443788,0.492940454266421,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256806",5.60407178527988,0.422651933701657,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000256981",0.879874813765727,0.00675260896255371,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000257093",5.18845882497168,0.389502762430939,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000257103",10.8507858239667,0.926028238182934,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000257108",2.06903359809741,0.114794352363413,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000257218",9.62710724332197,0.835174953959484,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000257315",9.00040222574675,0.761510128913444,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000257335",4.23050574950608,0.308471454880295,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
