"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000159023",3.56996839945004,0.250207468879668,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000253304",4.67122704186661,0.430373443983402,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116350",6.47177838621437,0.780746887966805,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116353",3.81009558312623,0.28448132780083,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000060656",3.65182934040263,0.262738589211618,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000162511",3.26577781401858,0.20896265560166,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000162512",5.18365290864079,0.530705394190871,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000134644",6.99135108997501,0.857261410788382,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000060688",6.12795751120715,0.723319502074689,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000121766",5.84927526183708,0.668215767634855,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000168528",5.90727533230484,0.679917012448133,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000162517",5.32167666159278,0.560331950207469,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000084636",6.51323168490464,0.788879668049792,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000121753",2.12581747952113,0.0871369294605809,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000134668",4.10969850128614,0.327551867219917,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000184007",8.68901147223637,0.970207468879668,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000121774",7.4875009398224,0.907966804979253,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000121775",3.5450248720343,0.246390041493776,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000025800",7.2696176168131,0.88746887966805,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000084652",7.31343137138376,0.890871369294606,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000160050",1.89296177480245,0.0666390041493776,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000160051",2.58052499784451,0.131452282157676,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000160055",2.93376132037939,0.170041493775934,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000084623",7.5158410336744,0.910041493775934,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116478",6.06619620795313,0.709792531120332,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000175130",3.51858228386237,0.242904564315353,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000160058",5.70525352385732,0.639419087136929,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000160062",4.141712740363,0.332448132780083,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000176261",4.70115970313234,0.43643153526971,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000162521",7.27037298352409,0.887800829875519,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000162520",6.92267233959779,0.848298755186722,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000162522",3.40697270947329,0.227717842323651,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000134684",6.37081129525665,0.764896265560166,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116497",5.67224195874354,0.63253112033195,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000121900",3.49839738089044,0.240331950207469,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116514",3.82693206109116,0.286390041493776,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000004455",6.85777617846318,0.839336099585062,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142920",2.42423523940745,0.1149377593361,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116525",3.80306272727055,0.283319502074689,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000160094",4.53997656251721,0.40298755186722,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000134686",7.69816857860062,0.924232365145228,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000121903",3.46839936405995,0.235186721991701,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163866",5.19988983770819,0.533941908713693,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163867",3.95737035618822,0.304647302904564,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197056",5.40389094121548,0.577925311203319,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116560",8.02466484843995,0.944730290456432,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000146463",7.51043162990979,0.909709543568465,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142687",5.95978573495605,0.689294605809129,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000020129",4.35868579427134,0.369294605809129,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000126067",6.56030834157015,0.795850622406639,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142686",5.26879441297797,0.54954356846473,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000092853",5.91845699178904,0.681991701244813,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000134698",5.20011231915309,0.534107883817427,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000092847",5.72501879614943,0.643402489626556,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000126070",5.62641581980714,0.623734439834025,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116863",4.35103916930028,0.367717842323651,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000171812",1.58566464513165,0.03850622406639,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000054116",6.02677594703015,0.70149377593361,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116871",6.53243369274603,0.791618257261411,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000054118",8.1834989378551,0.952448132780083,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142694",3.7407913446818,0.274439834024896,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000196182",4.03192030616314,0.315850622406639,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000181817",4.1375207191161,0.331618257261411,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116885",2.78187882416661,0.15344398340249,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116898",5.91785073426884,0.681576763485477,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000233621",2.2610116491419,0.09850622406639,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163874",2.29410126788868,0.101576763485477,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163875",6.03965834699997,0.703817427385892,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163877",5.04170877931236,0.502489626556017,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000163879",1.10880481995396,0.00771784232365145,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000134697",6.75684951389568,0.825394190871369,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116922",4.39219538411791,0.375435684647303,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000134690",4.927417309527,0.480995850622407,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000185090",2.31189094351501,0.103319502074689,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000196449",3.35887870686998,0.22,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197982",4.9139039445776,0.477842323651452,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000188786",4.82293169286867,0.460995850622407,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000204084",4.71119904176626,0.43792531120332,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000183431",6.92446240770385,0.848547717842324,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000183386",3.56421708047362,0.249211618257261,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000183520",5.98370819362763,0.694688796680498,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116954",4.80935678019112,0.458257261410788,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000214114",4.00990045230195,0.312199170124481,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000158315",2.50309080637086,0.122572614107884,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000174574",6.57765244733686,0.798423236514523,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000168653",7.21676390650922,0.881327800829875,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000127603",9.3160914643964,0.984564315352697,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000090621",7.25120189226269,0.885228215767635,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000084072",5.22191168743692,0.539087136929461,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000043514",4.61913522019838,0.419336099585062,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000168389",2.07634349452075,0.082655601659751,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000131236",9.03247228310499,0.979336099585062,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000131238",6.53198871452182,0.791535269709544,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117000",6.06930296633161,0.71045643153527,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000259943",2.33947845011741,0.105892116182573,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000084073",6.88856600332602,0.843402489626556,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000084070",4.73986664620217,0.443817427385892,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000187801",1.55076659344237,0.0346887966804979,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000187815",3.11495490994776,0.190622406639004,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000164002",3.1701591456864,0.196597510373444,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117010",2.67632565038559,0.143402489626556,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000272145",1.6268594909357,0.0416597510373444,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000066136",4.97566634508944,0.49103734439834,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000179862",4.58417629828634,0.411618257261411,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000171793",5.5888136007161,0.614854771784232,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000010803",5.45391957952641,0.589045643153527,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000127124",1.90134193115852,0.0672199170124481,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198815",5.67979652408778,0.634190871369295,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000127125",6.13618683592484,0.7250622406639,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000186409",1.25335272536816,0.0135269709543568,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000171960",4.74626218046276,0.445477178423237,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000065978",9.49118339077859,0.987385892116183,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117385",6.17343602968588,0.732282157676349,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000164008",2.21613038634896,0.0949377593360996,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000177868",3.18128067166691,0.197925311203319,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000164010",4.65489574329731,0.427385892116183,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000164011",2.84594539134847,0.160414937759336,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117394",6.67026853840084,0.812697095435685,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117395",6.16690148372749,0.731203319502075,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117399",5.58737492990681,0.614356846473029,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000066322",5.84493666417826,0.667136929460581,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000159479",5.26179540652225,0.54804979253112,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198198",4.6385365444326,0.424398340248963,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000178922",3.40531666244274,0.227136929460581,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142949",4.07692100679578,0.32298755186722,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000066135",4.96872522487402,0.489377593360996,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117408",4.84900354031548,0.465726141078838,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000132768",3.19455407851682,0.199751037344398,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117410",5.2686809959,0.549460580912863,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117411",6.05408954232456,0.707385892116183,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000159214",1.35351579656646,0.02,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000196517",2.22313256559203,0.0957676348547718,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000230615",2.6243427126344,0.136265560165975,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000178028",4.20093319641622,0.341742738589212,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117419",5.24607046816771,0.543651452282158,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000187147",5.50594042589575,0.598008298755187,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000126106",2.02156342395338,0.0769294605809129,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142945",5.84680370128198,0.667551867219917,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000225721",1.54500982327337,0.0341908713692946,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142937",9.85896879633319,0.991535269709544,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000200913",2.0159080747059,0.0760995850622407,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000173846",3.30440193079607,0.212946058091286,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000222009",2.24270542953506,0.0975103734439834,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000070785",5.28122718331877,0.551618257261411,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000126107",4.56925747524568,0.408630705394191,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000126088",6.08724384176878,0.714107883817427,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000132773",3.96582873091337,0.305477178423237,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000132763",4.1972431774479,0.341078838174274,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117450",8.41803085754108,0.962240663900415,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117448",5.49669401658575,0.596514522821577,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000132780",6.48777474372667,0.783651452282158,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000159592",7.03874193337754,0.861742738589212,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000159596",4.19562446592251,0.340746887966805,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197429",5.04855161714333,0.503900414937759,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000230896",1.51214559944222,0.0318672199170124,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000086015",5.69209461746055,0.63643153526971,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117461",4.02217562272965,0.314273858921162,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000085998",6.15963862865603,0.729709543568465,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000085999",2.4850144290957,0.120746887966805,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000132128",6.48627849076436,0.783236514522822,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000173660",6.48502227860925,0.78298755186722,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117481",4.39431247617726,0.375933609958506,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000079277",4.05030160755409,0.318755186721992,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142961",4.03817198969301,0.316929460580913,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000123472",5.87419891960304,0.672780082987552,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000159658",6.96135171914851,0.853112033195021,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000123473",4.90187355894181,0.474688796680498,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000162368",7.98814259884947,0.942904564315353,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000132122",4.52664722457312,0.399834024896266,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000185104",6.39689886910477,0.768879668049793,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000123080",5.71087336272754,0.640248962655602,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000123091",7.44409206791532,0.903734439834025,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000085832",7.54169362877513,0.912199170124481,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117859",6.16103830038219,0.730041493775934,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000078618",7.89975137949246,0.937261410788382,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000169213",6.17108621240423,0.731867219917012,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000117862",2.98830617312147,0.176099585062241,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198841",2.40915174164853,0.113195020746888,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000134717",6.08703356669551,0.71402489626556,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000157077",6.21648065097607,0.740414937759336,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000154222",5.55933319563396,0.609377593360996,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000085840",3.3786447335134,0.222821576763485,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000134748",5.48469395506559,0.594190871369295,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000134744",6.38811626041208,0.767053941908714,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116157",2.7804120926846,0.153360995850622,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000162377",5.80211047175459,0.65850622406639,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000162378",6.80016907420197,0.83195020746888,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000121310",3.56114383997028,0.248630705394191,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116171",7.51184589550589,0.909875518672199,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000157184",4.1156581537983,0.328381742738589,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000162384",5.53160638922816,0.60356846473029,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000162385",4.39790533169631,0.376597510373444,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000157193",4.90383615113662,0.475020746887967,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000174332",1.72940782266385,0.051701244813278,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000058804",5.94572560947343,0.686970954356847,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000058799",4.87440162602758,0.469958506224066,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000081870",5.1294422837426,0.520414937759336,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116212",5.20664742987403,0.53551867219917,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000116209",8.37382608226429,0.960414937759336,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
