"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000207513",0.014921974886805,0.168501024864094,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000058453",4.76467917514816,0.728143659210409,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000207389",0.0053178740529198,0.102040816326531,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000227684",0.969462116334829,0.441359950093575,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000186715",1.67479029721144,0.492603154799038,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000263811",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000207005",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117122",7.70569695019744,0.966357722128153,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000159363",6.67946185488067,0.910747705195615,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117118",6.06226017359843,0.860752161126459,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117115",1.37769959105382,0.473442652170038,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142623",0.493224135758465,0.389047321985563,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142619",0.778030836682925,0.421441939221103,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000266634",0.00445084310032904,0.0925719632831298,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000159339",0.124466794604201,0.301176365742804,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000276747",0.0117953490277822,0.152147758666785,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000179051",7.94359962448731,0.973398092861599,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000074964",5.08506204484866,0.761072988147224,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117148",0.0897465251318927,0.280946439711256,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117154",1.16768059468387,0.458069690758399,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000179023",1.23347129151442,0.462659299527671,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000009709",0.208545516424155,0.333214508510828,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000179002",0.00652006590672395,0.114873897157116,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000159423",3.00673387124931,0.580474111041797,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000221662",0.00799581326409257,0.128353087960075,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000169991",4.56611676823218,0.707468140094466,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000127481",8.76060370290111,0.988236342571963,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000127463",7.26022509463621,0.946974422956956,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000053372",5.70389987748809,0.826263256394261,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000211454",2.8243300775895,0.567329115052134,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000162482",1.27278219049943,0.465288298725604,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000053371",4.69302688474449,0.720301220925051,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000200403",0.0537464487507077,0.25095802513145,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000077549",8.71462382497345,0.987211478477854,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158747",1.99860413538507,0.513011318064344,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158748",0.167112492907251,0.318777292576419,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000162542",1.71117587594919,0.494875679529454,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000178828",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000169914",4.1954471799315,0.672266286427235,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000188257",0.534079065016303,0.393636930754835,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000127472",0.0500920150429258,0.246591212904376,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117215",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158786",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000187980",0.0123197531509294,0.155244630603333,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000162543",0.890890030382985,0.434230460743249,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158816",0.217629109763524,0.33584350770876,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000162545",3.87967044393802,0.645619819980394,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000090432",4.51049359053403,0.703012209250512,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000215520",0.00266527108803086,0.0661482933784868,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000183114",1.17454733003967,0.458470724534355,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158825",1.02439953350022,0.446216914713484,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158828",4.50892428466432,0.702700294091436,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117242",2.40733365738259,0.541083682381249,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000244038",8.73861749008538,0.987657071562249,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117245",2.35756899030774,0.537652615631405,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000189410",1.52453830028721,0.482710988325461,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000127483",7.67437093961199,0.965288298725604,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000075151",8.22237374222326,0.979146243650299,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000251914",0.00445084310032904,0.0925719632831298,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000221808",0.00470498989298067,0.0948667676677658,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000233072",0.0402434330321788,0.233089742447197,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117298",7.71595455000971,0.966669637287229,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142794",3.2195530873678,0.595312360752161,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000162551",4.20834613862193,0.673558506371981,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000076864",2.72004118876849,0.560823456019963,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000090686",7.35945323298103,0.952187862044381,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000187942",0.543210923471412,0.395151947241779,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142798",8.73282562946249,0.987523393636931,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000219073",0.0135448956404136,0.161750289635505,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142789",0.00964933688439426,0.140005347117013,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000218510",2.28053987281443,0.532973888245254,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000070831",8.33844661716257,0.981017734604759,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000162552",0.747904202037028,0.418501024864094,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000184677",4.61250002831606,0.71277069779877,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000070886",0.57928620986989,0.399251403618216,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000173372",0.00443350634947984,0.0912574636841636,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000173369",0.00176823526144898,0.0471883076374655,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000133216",5.95416948918754,0.850414401568488,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000265422",0.00310087080546441,0.0740352909722841,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000264014",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000215906",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000004487",8.75606189704521,0.988191783263524,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000263793",0.00533054217606172,0.103622671776134,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000169641",6.39916875095537,0.889938508154353,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000206935",0.0218567266148504,0.193030924160057,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252578",0.0323293377315473,0.218697085821228,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000179546",1.79067535313237,0.500490152392835,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000125944",8.13608744106462,0.977408430621157,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000125945",3.68270673374935,0.629177435166206,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000204219",1.75987764993212,0.498440424204616,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000088280",6.29424788705241,0.880581053382052,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000007968",2.16723019016689,0.524685856875501,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117318",6.79342658810237,0.91885749933161,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000197880",0.0474539718374206,0.243783976472685,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142676",8.90285126258432,0.989751359058907,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000057757",5.15525456040259,0.768202477497549,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000011009",6.3030529440764,0.88169503609304,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117308",5.41435193058084,0.795071740486588,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117305",4.40800208756841,0.692407093841904,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000179163",4.3212781653595,0.683673469387755,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000188822",0.0142148916258706,0.165181356385349,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000189266",1.99512502019625,0.512699402905267,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000188529",4.85166499179985,0.736520809197041,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142661",0.773331949151417,0.421040905445147,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142677",0.117822785138953,0.297923536226718,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000185436",1.66107136144546,0.491533731396489,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158055",1.37236821245546,0.473041618394083,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000001460",2.92107678431938,0.575305231262811,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000001461",4.50496861978648,0.702388378932359,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117602",3.95009937193355,0.651546208002852,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000184454",0.124228719102271,0.301042687817485,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000133226",7.7366794631675,0.967427145530701,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000169504",8.73191975580558,0.987434275020052,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000238482",0.0207012387024617,0.188708671241422,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000020633",1.79387097910909,0.500757508243472,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000264371",0.00222542155016452,0.0548525086890651,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117614",5.53887941734944,0.80915248195348,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000187010",0.372125793151767,0.369040192496212,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000183726",7.04063817259082,0.934408697977007,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252515",0.0071161141883599,0.121602352731486,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000188672",0.754522015939008,0.419392211032885,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000157978",3.91002195873418,0.647981463327689,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117643",3.11119736959673,0.58782639693432,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117640",4.72849802692992,0.724133321450851,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000127423",2.21101444887314,0.52771588984939,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000182749",2.84722714781854,0.569289724623474,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117632",8.33224142642287,0.980973175296319,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000283938",0.00266527108803086,0.0661482933784868,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158006",3.9241354094967,0.649229123963996,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000267322",0.561745368216067,0.397157116121558,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000238835",0.162352491125094,0.316638445771322,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158008",2.11804576825583,0.521477586667855,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158014",0.10246503742934,0.289813742090723,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158022",0.212986904993872,0.334640406380893,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000175087",2.76024876640288,0.563407895909456,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000197245",1.03766430609206,0.447375456732912,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142684",0.112085117176023,0.295027181178148,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142675",1.7911516095193,0.500579271009714,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000188782",0.179775329308212,0.323233223420373,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000130695",4.57476697891671,0.708626682113894,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142669",6.95324622638192,0.929150699581142,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158062",3.55277508790322,0.619107031458872,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000169442",0.268343405018759,0.347518046519918,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000176083",0.00355805709417995,0.0804741110417966,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000131914",4.78940306982397,0.730371624632386,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117682",5.43180622293068,0.796497638356653,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000198830",7.1444114031628,0.940335085999465,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117676",4.70466152908013,0.721459762944479,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117713",7.76800292369315,0.968452009624811,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000060642",2.62005021254486,0.554897067997505,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000241188",0.0157859280702451,0.171954371268158,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000204160",5.57150441764134,0.812672667320203,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000175793",0.723238137029691,0.415203636039569,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142751",4.29522805114122,0.681623741199537,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000198746",3.71340244608722,0.631494519205062,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000090273",7.47248702969897,0.957401301131806,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000131910",0.0175367125639471,0.178593708225648,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000225294",1.18135277822993,0.459228232777827,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000253368",3.70748801237827,0.631048926120667,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000090020",5.81245215410844,0.836645575260672,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000225159",4.24520503748628,0.67649942072899,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142784",6.09029329989346,0.862980126548436,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000186501",4.86677232214218,0.738169503609304,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000206888",0.0410374144268236,0.234515640317262,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142765",1.9552921158024,0.510070403707334,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142733",4.21262257441888,0.673959540147937,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000142748",0.166993992259913,0.31868817395954,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000174950",0.348045445398837,0.364851617502896,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000181773",2.0153296545768,0.514258978700651,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158195",7.23689367813968,0.945726762320649,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000126705",4.72493110202319,0.723554050441137,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000000938",0.078324943495753,0.273415916584975,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000126709",3.08820766919388,0.585776668746101,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000009780",3.04763060244248,0.583415025398806,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117758",5.55760346455342,0.811380447375457,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117751",5.85207352260582,0.840745031637109,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252947",0.0291223345166681,0.211567596470903,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000130775",1.70739946230502,0.494474645753498,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000117748",5.3035971937145,0.782996167899474,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000130768",1.55527654642761,0.484805275822119,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158156",3.33737389692659,0.602932002495321,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000158161",5.11780426152684,0.764147580429552,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000240750",0.0555013981379988,0.253453346404064,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000169403",0.632078660111749,0.405311469565992,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000126698",7.35322104670621,0.951920506193744,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000130766",5.09326324868126,0.761875055699135,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000130772",2.88822953381364,0.572809909990197,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000204138",6.46965252481557,0.894973710008021,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000221216",0.0377953865310131,0.229435879155156,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000180198",5.81359302672005,0.836734693877551,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000242125",3.97713168829989,0.653996969967026,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000200087",0.371942248655108,0.368817395954015,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000180098",4.5722062509317,0.708314766954817,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000197989",2.96743038962394,0.578335264236699,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000221539",0.22892804727822,0.338828981374209,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000120656",4.55943481340318,0.706666072542554,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
