"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000105996",396.485672389825,0.429247538005545,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000253552",716.862993743741,0.506453771871116,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000273433",553.645185415567,0.471412180896835,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000254369",226.636047900555,0.369107945310259,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106004",2562.16939778183,0.753226885935558,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106006",737.228183673411,0.510612869299168,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000272801",299.860232454804,0.398604073047136,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000122592",2974.89543969105,0.781575676450904,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000270182",15.4875305613678,0.0616693756573286,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000078399",4407.39290249879,0.856009178697772,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000257184",2312.44827210689,0.732192370207477,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000253187",359.331138174086,0.418395640118558,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000283745",14.366565457873,0.0506740606176499,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000005073",1744.18234963187,0.67367817190936,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000240990",760.111444768083,0.515680275360933,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000273961",53.9518376726203,0.221914140931255,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000278334",146.461335973127,0.326274022373076,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000276496",121.282371515516,0.307486375370494,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000277966",38.2210059713868,0.1791758294292,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000278592",63.7709787531108,0.240414953628454,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000278020",245.722601033973,0.377426140166364,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000233369",2736.42864258125,0.765321732479205,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000205578",185.871153339371,0.349555406826656,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000130305",1157.6063820976,0.589348886126781,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000229251",14.6800879550714,0.0537336265417344,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000153993",37.0764882702259,0.176259680657807,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000274070",1255.32694212034,0.605029161487714,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000274523",2600.58262301517,0.756190840424515,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000188763",11.357836943525,0.0185008126971986,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000146587",1746.97447559613,0.674012811932307,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000004846",93.0881151162774,0.281719093603595,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000171130",1185.41925672057,0.594081652165599,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106052",8387.76750466676,0.93594033846448,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000091073",462.904621578671,0.447604933550053,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000064419",6016.85758440217,0.902046084711732,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000182095",6367.10543406648,0.908691079453103,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000205277",21.8848662438063,0.110000956114351,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000078487",269.776801579026,0.387321923702075,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000170379",85.4275322963186,0.272683812984033,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000219545",959.310129369313,0.554259489434936,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000105997",3256.79394431358,0.799407209102209,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000174945",309.255518889365,0.401998278994168,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000234444",1058.95596525824,0.57194760493355,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000227986",37.5894509873737,0.177837269337413,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000287985",36.4077148325677,0.174156229084999,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000232727",45.4194304102291,0.201692322401759,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000173041",614.667456276892,0.485371450425471,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000224172",14.5456676766703,0.0522038435796921,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000286912",115.050677637936,0.302323357873602,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000214022",4767.52970851589,0.870064059661536,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196456",505.332334112543,0.459173917200497,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284048",195.998914651658,0.354001338560092,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000231418",10.1700735942992,0.00286834305382924,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000213462",760.766785662691,0.515871498231188,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000226002",18.560789988488,0.086098097332441,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000226102",38.6354890938619,0.180418778085859,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000198039",229.587200910137,0.370733339707429,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000236654",38.3629002545165,0.179701692322402,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000232818",57.5173800795565,0.229084998565828,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000164548",3710.43999284643,0.825939382350129,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000169193",460.609728309054,0.446840042069031,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000188732",224.96443777505,0.368295248111674,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000105808",56.6167655573579,0.226790324122765,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000001630",3818.0646536603,0.831915097045607,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000213214",776.850995004078,0.519122287025528,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000001631",1769.27098498214,0.676307486375371,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000285772",3624.15393844469,0.82144564489913,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289027",5036.29438051575,0.877426140166364,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000285953",1413.04481795616,0.629744717468209,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196313",3121.74613677011,0.791567071421742,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000009954",8297.13919171924,0.935414475571278,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106635",2231.37478136071,0.724686872549957,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000006704",2392.40579563366,0.738980782101539,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000272391",3752.03967727192,0.828377473945884,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000242073",424.672173957944,0.436705229945501,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000127946",1492.46543648021,0.641361506836218,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000005486",2675.69385429357,0.761067023616025,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000189077",1020.88956169151,0.564872358734105,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000127952",1836.31077471396,0.68381298403289,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000146701",8575.34735162162,0.937852567167033,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000062582",2144.4113853383,0.716081843388469,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000270617",2268.24679468485,0.728272301367244,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106608",1686.97516129934,0.666363897122096,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000078967",761.22858205211,0.515967109666316,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000214783",283.894126930089,0.393010804092169,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000273432",216.115214605269,0.364136150683622,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000241057",75.8829510938681,0.25963285208911,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000239556",69.1891064063245,0.248780954202123,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000228434",16.9535595305925,0.0737164164834114,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000285596",159.43468464149,0.334735634381872,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000243566",10.8263075890335,0.0117124008031361,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000146707",529.703953785263,0.465436466201358,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289346",573.691608806519,0.475953724065398,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196247",746.742048122572,0.51276412658954,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136273",669.934439977465,0.496079931159767,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000158517",15.8398618072098,0.0649679701692322,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000285292",3393.16082324964,0.808299072569079,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106263",11197.0748743728,0.956257768429104,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000264357",23.353159109451,0.117888899512382,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106009",2022.31727965551,0.70408260827995,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000128564",23.4136052339703,0.118223539535328,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000005108",326.161814274352,0.408165216559901,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000048405",1260.94567496,0.606080887274118,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000128512",1695.53780676404,0.667367817190936,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000166529",574.817196348264,0.476288364088345,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000164896",3364.04812352498,0.806817095324601,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000198874",1402.99922921838,0.628214934506167,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000055130",3298.03193802008,0.80217994072091,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000021461",11.1351671930476,0.0154890524906779,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196511",1428.16939044802,0.631943780476145,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000146555",1285.8138133879,0.609953150396787,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136261",2908.44284252694,0.77727316187016,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136243",1162.64488198549,0.590400611913185,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000105778",3430.68758789011,0.810354718424323,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106003",7242.95938151439,0.922267903241228,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000160868",14.7636470827803,0.0545941294578832,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106638",1541.79015981542,0.647815278707333,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000152926",1503.98588235538,0.642986901233388,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000091140",6153.60367277446,0.905344679223635,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000253276",1594.21865117701,0.654269050578449,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000174428",569.14211278593,0.474567358256047,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000170852",2412.7261632794,0.740893010804092,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000146530",303.955270585593,0.399847021703796,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000091129",3761.30091712255,0.828664308251267,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196683",2986.32660590336,0.782101539344106,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000117868",8060.04399104645,0.932737355387704,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000164776",15.7490669298921,0.0641074672530835,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000164850",187.603822420137,0.350463715460369,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000253293",4393.75546230217,0.855196481499187,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000261115",7682.69404013149,0.928100200784014,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000081803",488.221541909163,0.455062625490009,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000105877",19.3286942356056,0.0915001434171527,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000122574",34.1277700206469,0.166459508557223,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136197",938.917843832313,0.550196003442012,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000105784",45.6995017325586,0.202744048188163,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000133619",899.770713007431,0.544029065876279,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000158467",1812.9405186799,0.680944640979061,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000121716",4679.59316084062,0.866669853714504,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000049540",153.943617298219,0.33057653695382,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000244490",23.2581888471913,0.117458648054307,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289360",155.427487455354,0.332010708480734,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000288914",172.675162144284,0.341810880581318,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000205482",35.6644744364892,0.171335691748733,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106290",3308.86717433541,0.802514580743857,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000249574",13.9926143759471,0.0479013289989483,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000229380",35.5225953246455,0.170809828855531,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000176532",234.572021309904,0.372693374127546,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000263001",7365.29777771803,0.923702074768142,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196275",204.090828537508,0.358208241705708,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000181652",34.6227284992029,0.168084902954393,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000127922",2119.95822656032,0.713452528922459,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000173852",5110.85209663118,0.879720814609427,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000105989",43.3164043881864,0.194856104790133,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000077063",4327.55436327609,0.852901807056124,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000033100",7428.1176777727,0.9244191605316,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284191",671.810896653572,0.496414571182713,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000160991",3819.92232345915,0.832106319915862,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000164647",245.178815871438,0.377043694425853,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000157214",515.016619869488,0.46170762023138,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000231397",10.4267974086352,0.00616693756573286,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196453",1077.32932728903,0.575915479491347,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000181220",1311.01771610237,0.614207859259967,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000231170",11.012159822754,0.0140548809637633,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000004799",687.391956275403,0.500191222870255,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000158560",31.0781026488535,0.155416387799981,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000188186",1753.11795962439,0.674538674825509,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135272",2516.19596654237,0.749641457118271,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289604",33.2719568257203,0.163686776938522,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000135253",5373.06613775513,0.886365809350798,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000005075",1089.0164745216,0.577397456735826,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000221866",471.973074047349,0.450186442298499,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000288784",29.5885488382006,0.148532364470791,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000243004",14.3654490646443,0.050626254900086,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289588",20.5290267492534,0.100296395448896,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000233834",13.8059283226785,0.0466105746247251,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000224046",22.7615915525512,0.114446887847787,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000223969",12.7092552413117,0.0352328138445358,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000218305",10.8011894624078,0.0112821493450617,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000198517",2589.20487642562,0.755425948943494,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000164855",533.333672829673,0.466679414858017,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000157778",833.599878997023,0.530500047805718,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000225968",210.049335621762,0.361076584759537,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000128606",20.8116121386342,0.10297351563247,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000222011",337.803919955359,0.411511616789368,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000166924",55.0702919925723,0.223682952481117,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106351",891.074215242747,0.542355865761545,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000205307",83.4150219702126,0.270436944258533,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000274272",2294.3718781037,0.730423558657615,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106336",20.2523792189101,0.0982407495936514,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284292",14347.9556698394,0.968352614972751,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000241685",5100.80627246226,0.879099340281098,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000130429",10045.487126007,0.949564967970169,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106244",7643.42409908865,0.92743092073812,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106245",3279.07288208066,0.800602352041304,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000146834",3567.5083263364,0.818720718997992,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289690",2669.38041586939,0.760588966440386,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000166925",3335.32658458453,0.804761449469357,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000188707",1383.52265610578,0.625537814322593,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000178809",129.189529152127,0.314991873028014,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136247",1844.36530047748,0.684912515536858,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000146576",1099.04838027065,0.579787742614017,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000236976",10.5637857472401,0.00817477770341333,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000136244",1607.63418555914,0.656372502151257,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000176125",69.9525733633358,0.24988048570609,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106603",1516.53673876609,0.644468878477866,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000183696",976.731452438561,0.557080026771202,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000213205",13.9293678931148,0.0475188832584377,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000164619",10.1082992401017,0.00191222870255283,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284691",374.738144679803,0.423271823310068,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000164692",101413.219335118,0.998183382732575,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000127995",1444.63254205642,0.634238454919208,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106609",7443.5082375824,0.924610383401855,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000153814",728.088213468497,0.508652834879052,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000126524",6393.85283352223,0.909216942346305,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000230626",86.0398493712323,0.273448704465054,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000086300",3040.76335054226,0.786021608184339,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289042",16.6789081650339,0.0713261306052204,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000010270",2709.61013089243,0.763696338082035,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196584",116.196110288646,0.30380533511808,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000132437",25.692390884079,0.130700831819486,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000198286",2806.00627454792,0.770293527105842,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000277149",107.679291435782,0.296825700353762,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000250474",24.3839724729006,0.123673391337604,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000105879",1950.10812798575,0.696146859164356,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000160999",286.66874380307,0.393919112725882,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000106628",3718.03974083046,0.826369633808203,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000155530",31.5095437595428,0.157089587914715,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000205060",1549.44613129883,0.648341141600535,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000122566",50191.780968303,0.995076011090926,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000197362",451.973415105383,0.444784396213787,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
