"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000212588",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000207051",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000263776",0.17233083338141,0.087142271902616,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000210825",0.219498750024039,0.101158775677416,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000273544",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000207493",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000238961",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000209582",0.2,0.0960671855796805,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000199785",0.0861654166907052,0.0538421021829461,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000212443",0.458496250072116,0.142681570784807,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000206597",0.2384786740512,0.105343243401416,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000239149",0.0194987500240385,0.000146310060279745,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000206838",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000206760",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000278274",0.152832083357372,0.0815824896119857,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000202363",0.0861654166907052,0.0538421021829461,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000200320",0.27233083338141,0.113741440861474,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000207405",0.152832083357372,0.0815824896119857,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000201302",0.0861654166907052,0.0538421021829461,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000277985",0.238997500048077,0.105694387546088,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000207165",0.305664166714744,0.119623105284719,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000225091",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000200354",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000274266",0.981437927043222,0.190144554339556,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000200959",0.291829583405449,0.117252882308188,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000212402",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000221643",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000273587",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000207496",0.0476583283600072,0.0291449640077252,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000207088",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000207304",0.249728436544322,0.107830514426172,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000206633",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000221420",0.355392603259066,0.12720196640721,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000239183",0.138997500048077,0.0771346637794815,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000238917",0.133333333333333,0.0746766547667818,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000202252",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000206941",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000207445",0.138997500048077,0.0771346637794815,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000212232",0.606655744827879,0.15941944168081,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000277194",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000201675",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000209480",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000208772",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000272296",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000238622",0.133333333333333,0.0746766547667818,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000101298",9.30668130194926,0.66541815415228,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163788",8.82036020480561,0.601334347749751,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000144028",12.371697348864,0.959793995435126,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000161981",8.48410079941849,0.557968045882835,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000124380",9.21599151317233,0.651957628606543,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000184209",8.10142285868489,0.518464329607304,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000060688",9.30684154239755,0.665535202200503,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000168566",8.48081101804684,0.557792473810499,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000104852",11.3826169552303,0.90840990226488,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000077312",9.18658397036184,0.648446187159829,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000131876",8.52822036727251,0.564113068414584,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000125835",10.9305059797274,0.868555041844677,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000125870",9.53205562417697,0.694621642184117,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000124562",9.80974614934729,0.73049686896471,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000167088",9.01083149532127,0.624685433370399,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000125743",10.9705336714324,0.87265172353251,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100028",10.4301589966187,0.812489026745479,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000182004",8.48993661126681,0.558962954292737,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000139343",8.03618205532138,0.512670451220226,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000143977",8.4558794676662,0.555510036870135,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000101400",9.68717210308373,0.715339146719728,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172164",10.1093725736795,0.770059109264353,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000168807",11.229772052706,0.897875577924738,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000147481",0.152832083357372,0.0815824896119857,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172554",0.993023628374844,0.190729794580675,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000188817",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000169371",9.33043157664279,0.668695499502546,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100603",10.4460388576885,0.815005559782291,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000028528",11.7112333262205,0.930239363258618,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000086300",2.96761530011293,0.278808450869082,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000002919",9.00455358127118,0.623397904839937,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000147164",10.8582652552397,0.861883303095921,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000071189",9.77379270771672,0.726692807397437,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135317",10.4491215045657,0.81529817990285,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000110025",8.90057658937028,0.609586235149529,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000104497",7.44912593903739,0.465207467665477,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000115234",11.9923816649795,0.943465792707907,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000178996",11.3233852048737,0.905308128986949,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000120451",11.8459559958295,0.936969626031486,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000205302",10.7698558795638,0.852343887165682,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000124104",10.4977722783113,0.821209106338152,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000157734",2.12915015415048,0.246971381752209,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000064652",7.72998026966492,0.487036928659215,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000109762",9.5707381354612,0.699947328378299,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000143376",9.6345006980312,0.707613975536958,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000048471",10.5493441378821,0.826885936677006,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000112335",11.7258735182922,0.931058699596184,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000148158",9.52654993088836,0.693977877918886,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000174226",0.179743914092625,0.0896588049394276,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172803",4.24767836951597,0.318312167144613,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173548",10.955964323208,0.871188622929713,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000114520",8.9640050963552,0.618013694621642,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000089006",10.4661400303641,0.817639140867326,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000129515",11.7534229340907,0.932697372271317,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162627",10.1386342623894,0.773629074735179,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000106266",10.3344159121338,0.799906361561421,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000130340",12.3258414183983,0.958155322759993,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000057252",10.6605444150045,0.840112366126295,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000167780",0.412210740474861,0.136243928132498,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000112320",8.67109579930097,0.581611751624042,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185338",4.85340088661118,0.338502955463218,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000120833",8.27786255957925,0.535728916720314,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000246985",1.45799463246911,0.216655937262246,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000184557",10.6350042863308,0.837771405161819,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000180008",9.0244808356291,0.626324106045532,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000171150",10.6391422062706,0.838181073330602,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000170677",9.2430273322418,0.655820214197928,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000274211",9.22887045724269,0.6537133493299,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000142168",11.4275273487898,0.91151167554281,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000291237",12.1029735579762,0.949084099022649,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000109610",9.90182677315687,0.742786914028209,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165643",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000120669",2.01409874142137,0.242523555919705,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000159140",12.9627082619624,0.974893193655996,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000095637",7.42119841931066,0.462983554749225,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000154556",10.560922284624,0.828349037279803,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000120896",11.9244277684825,0.940364019429976,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000108018",0.110730936496245,0.0661028852343887,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000184985",9.45260289504425,0.684087317843975,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000156395",0.0935784974019201,0.0574705916778838,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000140263",8.54823181440482,0.56645402937906,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000137642",2.27541467064467,0.253057880259847,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000134243",13.1773261603205,0.979165447416164,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000115904",10.1957811712804,0.782817346520747,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100485",9.06845999445145,0.631883888336162,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000171243",0.138997500048077,0.0771346637794815,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198944",0.438997500048077,0.140311347808275,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000186212",2.50747071172471,0.261602387780184,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198142",8.66054119583631,0.580090126997132,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000187808",2.82361705136508,0.273716860771347,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100146",0.133333333333333,0.0746766547667818,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000176887",2.48407314284036,0.261309767659624,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000177732",9.51488875195195,0.692514777316088,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000143842",8.26910272621533,0.535085152455083,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000129194",2.07205509459346,0.244103704570726,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164736",0.170976100564832,0.08603031544449,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000203883",2.1001157065174,0.245332709077076,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000181449",0.321461872992491,0.122520044478258,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000242808",0.425162916738782,0.138145958916135,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000125285",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000227640",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000039600",1.05093422362944,0.194007139930942,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000124766",10.6647530628502,0.840463510270966,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000134532",3.42250216089091,0.292561596535378,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000110693",6.74829075920527,0.420670685316322,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000171056",2.16586197198246,0.248785626499678,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000005513",2.34766715238872,0.255574413296658,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000125398",7.80633609882251,0.493474571311523,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000234899",0.77563694705072,0.175513548311582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185591",11.3453914571167,0.906185989348628,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000067066",11.1649588517135,0.892315795634108,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135899",8.62130219308624,0.575291157019957,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000079263",0.610023011926082,0.159946157897817,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185404",8.94373619990721,0.615204541464271,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000167182",8.96813634651213,0.618774506935097,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172845",10.4653301771251,0.817580616843214,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000105866",6.21009498829265,0.393105869959618,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000204335",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000189120",1.78085345516221,0.23187218353134,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000170374",1.53509897895643,0.220635570901855,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000217236",0.0528320833573719,0.0323637853338796,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000064199",6.89079828149031,0.428161760402645,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000171478",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000104450",6.74088300176536,0.41967577690642,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000144451",8.08881924491416,0.51741089717329,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000155761",3.14925184171004,0.285129045473167,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000061656",4.20714403354933,0.316732018493592,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000076382",8.00566801253195,0.509802774038743,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000091640",10.1476813096974,0.775092175337976,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000137098",3.2088514347419,0.286709194124188,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000008294",12.241996551832,0.95499502545795,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000277215",1.09994488812211,0.196816293088313,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198573",0.105664166714744,0.0648446187159829,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000113140",16.9553938384443,0.999297711710657,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000152583",4.01698017981478,0.311523380347633,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000021574",8.61007895253418,0.573886580441271,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000122432",1.14956849759423,0.199566922221572,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000186451",0.318741414140702,0.121729970152748,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000182957",9.28082883260664,0.661614092585006,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162814",3.63459278250351,0.298472522970679,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163071",10.2646963593463,0.79153742611342,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000158480",8.13637913419214,0.521858723005794,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000006282",10.9183706837807,0.867852753555334,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000187144",1.96655156860481,0.239948498858782,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000141255",1.30629528484288,0.207701761573126,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000170469",4.03971571127885,0.312225668636975,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000149634",2.3336084538475,0.255047697079651,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000158792",7.54818682104452,0.472991162872359,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000238062",0.0773976031629121,0.0498039445192251,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000204849",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000275969",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185775",0.19001465727137,0.0934336044946451,"osteogen","N",12,"Nonunion (GSE226565)",8,22
