"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"SRRM1",0.0510603876958632,0.0445567858563897,0.0968327186067633,0.0439424584079811
"CLIC4",0.0716532088188707,0.0610610257546484,0.084146292115216,0.140450703750758
"RUNX3",0.0437674029628241,0.0496265854664331,0.0508190572685689,0.144654124758092
"SYF2",0.0628605814126257,0.0526961032230811,0.0772776861498787,0.0585810901142905
"RSRP1",0.0620030707051005,0.056576992882174,0.0634500881742383,0.0817108657179844
"RHD",0.0414621081440978,0.038317042102896,0.0375623625691626,0.0424446228278374
"TMEM50A",0.0619948663936434,0.056573262142588,0.0633760789569272,0.0816483357313063
"RHCE",0.0567825249930191,0.0699308059259832,0.0750752427565076,0.0813395135206375
"MACO1",0.0572942230560438,0.0697766888796459,0.0745624599681819,0.08118471737678
"LDLRAP1",0.0515129364075959,0.0423034496452839,0.0457844722284125,0.0591402888419798
"MAN1C1",0.041441789710732,0.0377152341834069,0.0287645716485429,0.0355821155691356
"SELENON",0.0614868889691346,0.0443843799079578,0.046559692986963,0.0606759244902593
"ENSG00000255054",0.0679859132481765,0.0517883841069771,0.0649985193470575,0.0818885590039885
"MTFR1L",0.062870252063733,0.0664131033684097,0.0658236544282208,0.125079483251484
"AUNIP",0.0444298628765024,0.0503190694127787,0.0427718030078569,0.0572548038589165
"PAQR7",0.0471189695509826,0.0446083900536795,0.0513984329859914,0.0578993702848285
"STMN1",0.0596524511592559,0.0719287052130553,0.0499530325478014,0.100966858845459
"PAFAH2",0.0446062958227156,0.0455435816078688,0.0474874298597069,0.0527482327611862
"EXTL1",0.048856485541084,0.0744675218934731,0.0382071111097978,0.203626971633834
"SLC30A2",0.0392507656351264,0.0381082069295421,0.0324493176877127,0.061177057065945
"TRIM63",0.0390881938800205,0.034133435992816,0.0286739614492942,0.0327675044606722
"PDIK1L",0.0432076023060537,0.0404141590621371,0.0469867392746714,0.0431627191937807
"FAM110D",0.0414963054366,0.0380072331595375,0.0368974751997769,0.0368838447254307
"C1orf232",0.0484016473567369,0.0381607413597156,0.062500608762744,0.0483603121447449
"ZNF593OS",0.0483184981947212,0.0383002584549756,0.0630193199621366,0.0481343784211347
"ZNF593",0.0483117362378427,0.0381052980384079,0.0625918515459379,0.0482871065683772
"CNKSR1",0.0482988129089137,0.0379452545522942,0.0634326616608757,0.0485830297750121
"CATSPER4",0.0411276547214903,0.0378449752338691,0.0304393186060512,0.03302690428145
"CEP85",0.0496905594977869,0.0589589774955205,0.0445390178541264,0.0540806839713946
"SH3BGRL3",0.0824215078766161,0.0675133198489687,0.0884065055607428,0.17029763100074
"UBXN11",0.0463744411623472,0.0378659347795133,0.0408068910139459,0.0368606977338932
"CD52",0.0464507664503382,0.0378321267167571,0.0423029017088563,0.0368471214758888
"CRYBG2",0.040767378318432,0.0358829701076192,0.0288860836693802,0.0339713904105481
"ZNF683",0.0401663198744156,0.0391357591308446,0.0325829724823204,0.0347270968165911
"LIN28A",0.0353193433080238,0.0400238726343203,0.0262758904340406,0.0317388068479014
"DHDDS",0.0484423182423133,0.0488030486675059,0.0468716468029333,0.0459926460250122
"HMGN2",0.051959733058323,0.0456609698302797,0.0714639542407783,0.053597061037097
"RPS6KA1",0.0435716092360997,0.0370992362695397,0.03986581619252,0.0403807185270274
"ARID1A",0.0752219375244904,0.0553503947696427,0.131094810364216,0.0766528644682737
"PIGV",0.0785129859736707,0.0605952657064808,0.0971931557106616,0.0856296380585844
"ZDHHC18",0.0558665836388504,0.0491677450112658,0.0493670548633966,0.0636735464588919
"SFN",0.0587032517453402,0.0512172111542046,0.0751740679755122,0.0904832247757743
"GPN2",0.0618132533513151,0.0541097836066025,0.0741781958384829,0.0763439349223799
"GPATCH3",0.0587648259607804,0.0512125790827396,0.0619171785717742,0.0624107764780237
"NUDC",0.058988331005233,0.0515710365628992,0.0627158211807652,0.063606301737834
"NR0B2",0.052927690204107,0.0434672276189289,0.0553902356706428,0.0472128520897266
"KDF1",0.0384338284026046,0.0422299809541505,0.0297226592967292,0.0339635721791491
"TRNP1",0.0463929236462797,0.0414699083874625,0.0352928376613471,0.0600573519925602
"TENT5B",0.0463618841280366,0.0392499922675548,0.0352444896586845,0.0499620240068574
"SLC9A1",0.0418433869380528,0.036170618695534,0.033019470007139,0.0365884605448632
"WDTC1",0.044080047610999,0.0415653021870222,0.0421391504396591,0.0457540505477191
"TMEM222",0.0615436166038142,0.0518875739585403,0.0724376145636586,0.0626312808610233
"SYTL1",0.0451237254461095,0.0373384129561119,0.0386381135848209,0.0416891229174343
"MAP3K6",0.0521346234695373,0.0379476323407692,0.0575275802581935,0.0466825068651086
"FCN3",0.048651098778317,0.0372364566334966,0.0546668421886837,0.0436290692071815
"CD164L2",0.0496850601080343,0.0387704788863459,0.056573209239824,0.0360534879615216
"GPR3",0.0649681359958173,0.0452501734820336,0.0664545973040708,0.0465056769589852
"WASF2",0.0583165491869073,0.0568409249046527,0.0816955719945735,0.0998491600669549
"AHDC1",0.0692832903027485,0.0459634571539806,0.0708509264175908,0.0817318065190995
"FGR",0.0383471298204846,0.036828820536033,0.036215011008384,0.0470650301105953
"IFI6",0.0494574896946189,0.0396974795654351,0.0419190338663341,0.04784315802149
"FAM76A",0.052025776236709,0.0473493251330642,0.0945829065256709,0.0506247050091979
"STX12",0.056977143454753,0.0585834304965447,0.0718475593779136,0.0635788957884706
"PPP1R8",0.0580862438649341,0.064679031263657,0.0686410643630798,0.069638955047879
"THEMIS2",0.0622624575513299,0.0504005945193147,0.11980060455097,0.0688048119122231
"RPA2",0.0506119594970421,0.0454993352921134,0.0629788361402207,0.0483559395074942
"SMPDL3B",0.0414881744678232,0.0382817921281963,0.0369132208768875,0.0362186036380851
"XKR8",0.0925350708741787,0.0728888931960886,0.101406269730122,0.13299060257146
"EYA3",0.0546610215620484,0.0515103083451846,0.0588029622898438,0.0507015421729191
"PTAFR",0.0462340247392079,0.0438936178935026,0.0339631723792127,0.0396552853854474
"DNAJC8",0.0560802315131477,0.0501059253219854,0.0553777634760586,0.0549997914142365
"ATP5IF1",0.0561957285550203,0.0507838147510251,0.0552088486701733,0.0563586670516645
"SESN2",0.0522604217654981,0.0487399273620356,0.0746145373180216,0.0914254630305069
"MED18",0.0510278168044232,0.0439434908941912,0.0599273492838615,0.0509227125363495
"PHACTR4",0.0536604113153977,0.0479520386052927,0.0603299285551902,0.0530057404965305
"RCC1",0.0677449134309166,0.0592200236971277,0.0890658821820369,0.118648874535396
"TRNAU1AP",0.0484417006190081,0.0422130097214754,0.0477819875472592,0.0461565524273156
"TAF12",0.054942295959832,0.0536673221785041,0.085337726423463,0.0721127157802287
"RAB42",0.0494582235655637,0.0418213909325186,0.0433804248735131,0.052231980050139
"GMEB1",0.0571360741647862,0.0491357408248923,0.0923296219018834,0.0714478182206404
"YTHDF2",0.0592173623849606,0.0515258863270509,0.0828350831986411,0.0747229547347016
"OPRD1",0.0387105024413255,0.0394910109148194,0.0280492471198598,0.0299847396475733
"EPB41",0.0493530099735176,0.0418107581910858,0.0498555036114033,0.0454366019236668
"TMEM200B",0.085012093200003,0.042232323231069,0.127225612962936,0.0542011961883512
"SRSF4",0.0656804561999974,0.0620836758859011,0.101447081656425,0.0865927080365104
"MECR",0.0518877996964464,0.0441342232815255,0.0582060904313144,0.0574559958376148
"PTPRU",0.0516872349799591,0.0418402844886075,0.0793149180433078,0.0573620938137082
"ENSG00000289710",0.0420988217028646,0.0417628785683836,0.030182933230989,0.0326912372739166
"MATN1",0.0460765559347329,0.0410667413521715,0.0616857238240809,0.052499644736029
"LAPTM5",0.0447775450107396,0.0405043165739393,0.0671835591076613,0.0462371092817946
"SDC3",0.0493095395514457,0.0372634436492804,0.0470936035082715,0.0453909668758061
"PUM1",0.0643178625855091,0.0627274864240758,0.0822013057818061,0.0684942070849891
"NKAIN1",0.0374671140620108,0.0351166121309743,0.0295210661721388,0.0308303959788394
"SNRNP40",0.0609792208823472,0.0641119706528486,0.070080964974605,0.0969491667036606
"ZCCHC17",0.0611354237058663,0.0643659995966689,0.0701654116206449,0.0977930228034957
"FABP3",0.0581708391241658,0.0526474823437038,0.0425812474816402,0.0695677258409859
"SERINC2",0.0491805841130895,0.0415910943349896,0.0522509306294381,0.056019283046849
"TINAGL1",0.0534437302431157,0.0384958804865419,0.0486876416301418,0.0383420165840273
"HCRTR1",0.0465890070766881,0.0418833166707877,0.0458128130641809,0.0387161533856126
"PEF1",0.0746862467649858,0.0614979117413413,0.119732630148658,0.0766085147448484
"COL16A1",0.0723464290219,0.0449983971348607,0.0975744957098736,0.102813444277479
"ADGRB2",0.0499668809143176,0.038547439258037,0.0478860618138667,0.0393843026539251
"SPOCD1",0.0453131092514577,0.0454925040488964,0.0489858803669204,0.0394814557565509
"PTP4A2",0.114162710022447,0.0714420487403423,0.207752042501382,0.111369168824235
"ENSG00000288678",0.0943363176319973,0.0760041865403737,0.154322081087701,0.120325388307582
"KHDRBS1",0.0597724375137479,0.0538898278251046,0.0824977472035348,0.0767573362133471
"TMEM39B",0.0596837012301331,0.0535559766959379,0.0612607499944515,0.0616987496659038
"KPNA6",0.0648280110211644,0.0522815590755074,0.0958695710775708,0.0758753913674391
"TXLNA",0.0635280655423576,0.0612073203265907,0.0915007468104072,0.0800999033681593
"CCDC28B",0.0658741606959444,0.0505399358021922,0.094232253598154,0.0591939197747304
"IQCC",0.0652362666054024,0.051658927049358,0.0922029766703541,0.058702105637055
"DCDC2B",0.064923262590794,0.0499985068500011,0.102609549476509,0.0591081599752821
"TMEM234",0.0786639657497238,0.055448516868718,0.106552928989612,0.0751448419909113
"EIF3I",0.0780714578440481,0.0554115154641637,0.105536144025734,0.0749566028746093
"FAM167B",0.0588299851407915,0.0418026743753695,0.0666923067447702,0.0409287238657422
"LCK",0.0531989102435748,0.0408775415699081,0.0461545230001881,0.0361098662975413
"HDAC1",0.0495615355760299,0.0450299601403807,0.0454265928000902,0.0452284028175667
"MARCKSL1",0.0530621625658393,0.0495683144934531,0.045915825663534,0.0480862144800622
"TSSK3",0.0516982992373348,0.0423493687447718,0.0570646593808418,0.0470355607606381
"FAM229A",0.0499367287908221,0.0489043050101925,0.044749390434049,0.0461072614348657
"BSDC1",0.0598330572713508,0.0527591371429749,0.0780326703712324,0.0565125282114607
"ENSG00000254553",0.0380555895909101,0.0362335098077515,0.0286103913830963,0.0307690834841175
"ZBTB8B",0.0380557070798864,0.0362311081222021,0.0286068403634434,0.0307690933993245
"ZBTB8A",0.047687376879162,0.0391895890340597,0.0400995920181099,0.0353486884072763
"ZBTB8OS",0.0674078345873155,0.0607272329024489,0.081459734662659,0.0705924746174394
"RBBP4",0.0674194535713143,0.0608917222937076,0.0815357744753935,0.0706481545209904
"SYNC",0.105250760409287,0.0485631134100315,0.0887341277137313,0.0732955003761491
"NHSL3",0.062907777066715,0.0453046353370141,0.0467274608611028,0.0429959606565929
"YARS1",0.0577541905414901,0.0536480369505898,0.0732978711633061,0.0773109829123872
"S100PBP",0.057468346316466,0.0531432776306617,0.0731446903391366,0.0773928819043475
"FNDC5",0.0420211581233306,0.037332920032344,0.0310240317692762,0.0336491541058222
"HPCA",0.0384137572413418,0.0343951785969058,0.0291791844893037,0.0335738973838764
"TMEM54",0.0402556648579206,0.0415973281140257,0.0352003286068277,0.0354944975921187
"RNF19B",0.051672139512895,0.0612994500962165,0.055733067073722,0.0755218701324443
"AK2",0.048350418807567,0.039187406545442,0.0468790135084573,0.0555383768903584
"AZIN2",0.0484706553174938,0.0392044761304281,0.0469170659840476,0.0555236873347634
"TRIM62",0.0383696080775947,0.0405471713209801,0.0446538915059186,0.0347089849105505
"ZNF362",0.0570297135421825,0.0529191630730822,0.0610830671315508,0.0661011277280442
"A3GALT2",0.0606741595497772,0.052995918272117,0.0752018699746522,0.0517349284696189
"PHC2",0.070155091381863,0.0689390852908442,0.0722903883389052,0.0628463639152443
"ZSCAN20",0.045829678546129,0.0473946229046776,0.050568892264841,0.0476224080705723
"CSMD2",0.0448097871741645,0.0482969871970846,0.0335502996843316,0.036421784428647
"HMGB4",0.0415523620995688,0.0529566619249924,0.0299601948175416,0.043606420929965
"C1orf94",0.04441069674046,0.0481539819347819,0.0336428594536699,0.0361347510047746
"SMIM12",0.0564536544103265,0.0554775839967111,0.0652498537308172,0.079597746690353
"GJB5",0.0418869500695964,0.0372126158868092,0.0284220301425757,0.0335987308802164
"GJB4",0.0410937335434784,0.0380929703765878,0.0289775391508912,0.0334692731796354
"GJB3",0.0395930331791541,0.036541121182752,0.0324045303444965,0.0379993775924522
"GJA4",0.042996793428494,0.0373906842063647,0.0313275536949307,0.03833220756509
"DLGAP3",0.0371427261683821,0.0427053159238926,0.0268222102080025,0.0308365087420661
"ENSG00000284773",0.0555625720106493,0.05196587525881,0.0657749521260967,0.0555224829665294
"TMEM35B",0.055548258346358,0.0519638963728902,0.0657668244712216,0.0555130666353158
"ENSG00000271741",0.0535401627646086,0.0565489167718553,0.0508734539454945,0.0571043472655286
"ZMYM6",0.0535892711911354,0.0565484800677862,0.0508545664266069,0.0571177698256673
"ZMYM1",0.0536440983744534,0.0565479888230649,0.0508335774055679,0.0571327693370068
"SFPQ",0.0660455684235144,0.0553914946480406,0.0939116059924476,0.0816567644352269
"ZMYM4",0.0542853922428148,0.056147529874826,0.0633343314015271,0.0603805059814852
"KIAA0319L",0.0501270521401776,0.0559468218734899,0.0554877950704758,0.0650977489415667
"NCDN",0.0501718743669598,0.05601609004539,0.0555487152316174,0.0650429125303001
"TFAP2E",0.0420412306966316,0.0431643105350455,0.0386115057375738,0.0364090251178712
"PSMB2",0.0685709673707915,0.0759691492095363,0.082154004273788,0.0828377825412103
"C1orf216",0.0565240409366167,0.0512108895979833,0.0693907521135214,0.0523256911322248
"CLSPN",0.0501600168204435,0.0554289280237069,0.0394029091022344,0.0466301783754934
"AGO4",0.0520998090470112,0.0510038320262976,0.0725225082917569,0.0639266498150759
"AGO1",0.0412587343524194,0.0353955879679601,0.0276475883062029,0.0297289212621845
"AGO3",0.0596064741264256,0.0595845660971837,0.103234798140598,0.0724296808679964
"TEKT2",0.0520846842596405,0.0444845886132477,0.059871085816453,0.0473690233258884
"ADPRS",0.0559955126896395,0.0445755833507387,0.0678503058139472,0.0588750091994974
"COL8A2",0.0763145190103188,0.0532640119518092,0.100190896864552,0.0746342659938687
"TRAPPC3",0.121352618467393,0.0853771800673384,0.181864761642425,0.170410151694581
"MAP7D1",0.119467326365044,0.0846665041770262,0.181944190718026,0.169818148677444
"THRAP3",0.0779738064124576,0.066784991719727,0.0987751950023408,0.0882755184029689
"SH3D21",0.0625766109644097,0.070031941640869,0.0493936537039552,0.0887127871854638
"EVA1B",0.0565084174768427,0.0460191761665523,0.0658721587572171,0.0562365518303765
"STK40",0.104446488820379,0.0794322037025462,0.16935262420958,0.12698199474804
"LSM10",0.0961683260410224,0.0671135113215587,0.143047700707165,0.0932442426382703
"OSCP1",0.0516310309048482,0.0493797163148049,0.0844623896358248,0.0501080095089468
"MRPS15",0.0543104645281877,0.0470497292937106,0.0706367430264714,0.0512759020498703
"CSF3R",0.041463465611057,0.0346061312089326,0.0278572128694348,0.0297961048057639
"GRIK3",0.046777565234028,0.0387142785965579,0.0273656319895113,0.030517191882576
"ZC3H12A",0.112174471645158,0.0606536828278663,0.194438419301771,0.143011587688752
"MEAF6",0.0557663207829029,0.0454145060492584,0.0598744966845687,0.0426931902065438
"SNIP1",0.0719447707900339,0.0609731068697666,0.088372699575543,0.0626965349223383
"DNALI1",0.0727086606577664,0.0614014571984706,0.090600887095051,0.062473293924877
"GNL2",0.0580320822534125,0.053559548668665,0.0949576708760479,0.0534093940989042
"RSPO1",0.0418681919645682,0.0340053535607233,0.02853531339745,0.0296988743348302
"AIRIM",0.0569960174775119,0.0492772119124957,0.0552644766057715,0.0486757641321014
"CDCA8",0.0570183222211633,0.0493188812107661,0.0551748391984171,0.0487015510607401
"EPHA10",0.040529712340413,0.0383005861772089,0.0262275376779391,0.0293037214880359
"MANEAL",0.0428047434512834,0.0370853437751786,0.039919881300724,0.030511245856199
"YRDC",0.0599043877454653,0.0606244183778024,0.0871007523664118,0.0872792297216994
"C1orf122",0.0599508880120872,0.0605156483991924,0.0873354756850594,0.0859643399952006
"MTF1",0.0578150812516478,0.0619193475695585,0.0736697119654102,0.0647633397511826
"INPP5B",0.0728395178495239,0.0512595314695544,0.106488685104764,0.093915280695228
"SF3A3",0.0700793537249975,0.0520419432949239,0.0854720139478199,0.077638059076824
"FHL3",0.0968014763192813,0.0726635014698118,0.145990320780992,0.122104179453014
"UTP11",0.0892926679260973,0.0756429806976069,0.133362285661406,0.114273664331628
"POU3F1",0.0434973018113204,0.0346928312071109,0.0316617228250471,0.0334724158372962
"RRAGC",0.0504363872531678,0.0638228559674031,0.0544804615994652,0.0612877358129563
"MYCBP",0.0469039491869761,0.0631639909757242,0.0435947860387512,0.050848521259978
"ENSG00000274944",0.0463061454486186,0.0618879719903513,0.0380586041746797,0.0450556584687775
"GJA9",0.0463073750579941,0.0618789725303962,0.0380984868513421,0.0450892137533069
"RHBDL2",0.0414514945398943,0.0453204286066915,0.0400793218063751,0.0461710575361248
"AKIRIN1",0.0638572405644948,0.0680548290157712,0.0843022678874497,0.0912505059694149
"NDUFS5",0.0638013125576315,0.047062304392167,0.11029791493025,0.0498086699472786
"MACF1",0.0503328093450422,0.0457971580554366,0.0332469401767404,0.0397715563780481
"BMP8A",0.0415724886031497,0.0420235753297189,0.0351988456474222,0.0559046766929726
"PABPC4",0.0539905508604452,0.0502963870648686,0.0687060297674986,0.0733072764845147
