"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"NIPAL3",0.0621771916832819,0.0558889643957765,0.0482512537696941,0.0444489883875568
"RCAN3",0.050154966179019,0.0600444702312872,0.0381552016098973,0.0588048339735892
"NCMAP",0.0379488711010033,0.0600478343552519,0.0486677675583008,0.0604763871465476
"SRRM1",0.0375955210542902,0.0422924284343637,0.0473210765412434,0.0556780225223017
"CLIC4",0.0524800409109913,0.0225724978523042,0.0458065161397825,0.0551704984721687
"RUNX3",0.050151416298693,0.0451449957046083,0.0592116407011912,0.0418520779322467
"SYF2",0.0495279913170027,0.0940237894500236,0.0521634993457846,0.0521634244836803
"RSRP1",0.0428208268125171,0.0447191006927827,0.0484657662388442,0.0447742291275327
"RHD",0.048262218892468,0.0398673824965657,0.0401404257867633,0.0416993440136937
"TMEM50A",0.0334337065383517,0.0112862489261521,0.0487095103878989,0.0425199706166614
"RHCE",0.0481042962601844,0,0.0436056360308692,0.0615598666329098
"MACO1",0.0448979314257945,0.0373716864139613,0.0481215153856495,0.0555694368522531
"LDLRAP1",0.0462261465776518,0.0241400327019388,0.0660216966007321,0.0458598268153559
"MAN1C1",0.0417566253137375,0.0592528081068093,0.0544708699020059,0.049986540773973
"SELENON",0.0481067185551795,0.039163640203353,0.0480257508811352,0.0441893439749229
"ENSG00000255054",0.0299242375710304,0.0296140648726714,0.0507750256672101,0.04881234901223
"MTFR1L",0.0303232817741336,0.0437828636511456,0.0473284547012834,0.0548266015647771
"AUNIP",0.0372291039456132,0.0326391044980536,0.0475949460377997,0.0451324317170849
"PAQR7",0.0328896992463469,0.0682119957098309,0.0552413988699207,0.0519700538019685
"STMN1",0.0590997066379087,0.0667203171810492,0.0563602321289838,0.0448774423922153
"PAFAH2",0.0400439174119902,0.0508164785151201,0.0533689043444645,0.0440610161154596
"EXTL1",0.036320558988476,0.044994799956663,0.0536915967726241,0.0521447116065249
"SLC30A2",0.0462261109969029,0.0696280818299743,0.0549542784160891,0.0512812466051013
"TRIM63",0.0566471798572234,0.0511719106612615,0.049630915458313,0.0518705793448346
"PDIK1L",0.0623585058875388,0.0575505430734456,0.0572327352241438,0.0492851682395277
"FAM110D",0.0488304410080834,0.0385497396528656,0.0438511796786011,0.0433714817042286
"C1orf232",0.0575467981527979,0.0714795794361552,0.048305524613285,0.0478601143316459
"ZNF593OS",0.0423584876170768,0.0501611078975493,0.0486322657445453,0.0629318461653455
"ZNF593",0.0506286303898874,0.0657477258222206,0.0474568580489802,0.0450026915782494
"CNKSR1",0.0343376576060705,0.0640274830470876,0.0472269582005869,0.0502083862096846
"CATSPER4",0.0445954833885838,0.0545502043875793,0.056529268410429,0.0519259949549022
"CEP85",0.044246180855669,0.0545502041801608,0.0454115634754909,0.0586435984776954
"SH3BGRL3",0.0530657158367492,0.0427107075807129,0.0443671236891042,0.0530414614552102
"UBXN11",0.0292850868266859,0.0404601386624436,0.044794716484959,0.0464403409862218
"CD52",0.0431966015372113,0.0408077190295414,0.0480451230596825,0.0525526107551205
"CRYBG2",0.0394253033628629,0.0448384563816072,0.0487317919399803,0.0459972370103432
"ZNF683",0.0528056388966562,0.0662020280582095,0.0440674998106406,0.0633344114168113
"LIN28A",0.0416201697215432,0.036739092029658,0.0437208678649287,0.0429088557441935
"DHDDS",0.0527695698857116,0.0375071720752507,0.0558623055791273,0.0529944789390013
"HMGN2",0.0601149497874759,0.0679441268107662,0.0506819026168152,0.0433288902126626
"RPS6KA1",0.040707981935446,0.0503208551323154,0.0492488118632725,0.060522876703302
"ARID1A",0.045990265939506,0.0622819765118833,0.0451284523513984,0.04390603587418
"PIGV",0.0603151182777716,0.0451130244808942,0.0540490527732124,0.0496498180043812
"ZDHHC18",0.0695309098376356,0.0442932039198567,0.0534105301418899,0.0513103502148157
"SFN",0.0478979919206388,0.0312542282741561,0.0452585172964869,0.0501275897187788
"GPN2",0.0420987872823399,0.0292043103459824,0.0520147287059788,0.0539680667498993
"GPATCH3",0.0346696232760197,0.0596558889589623,0.0518025881501061,0.0576856903717058
"NUDC",0.0288943068274624,0.0479107966360488,0.0477601632410583,0.0485821525798548
"NR0B2",0.0535216517689758,0.0657569737158191,0.0508083311344661,0.0523716371227473
"KDF1",0.0524106131094222,0.0596064861150492,0.0502955709550823,0.058789370362537
"TRNP1",0.0247639956585013,0.0312422123052666,0.0470888814419294,0.0448722684144147
"TENT5B",0.0581645603968286,0.0555788994826707,0.0470681070769496,0.0510322216941168
"SLC9A1",0.0482734669602639,0.0595436910805218,0.0502217192761969,0.0501299959873623
"WDTC1",0.0436881546712172,0.0451449971269065,0.0454532705280832,0.0505266643853027
"TMEM222",0.0438003079982663,0.020691456631293,0.0586318345879698,0.0520727657162475
"SYTL1",0.0678133928305821,0.0363668026484949,0.0477225966824198,0.0594084387896422
"MAP3K6",0.0569631045930573,0.0338848127197653,0.0636518777317846,0.0430121008299557
"FCN3",0.0552912593238776,0.039039320637486,0.045424437035099,0.0539445663124385
"CD164L2",0.0304008111736187,0.0451449961194453,0.0501929496526067,0.0475549855344292
"GPR3",0.0247522312393086,0.0376588318364863,0.0484646119996364,0.0496159305692198
"WASF2",0.0554714185900809,0.0451449963268638,0.0465791057226191,0.0524776205156068
"AHDC1",0.0423594820456197,0.0383732465978192,0.0407294283417315,0.0587334147389379
"FGR",0.0726769107564646,0.0545502041801608,0.0422819080095925,0.0452356956404099
"IFI6",0.0392333298788249,0.0517804816762947,0.0609813046584754,0.0488953769655764
"FAM76A",0.0396224333784509,0.0456494103506627,0.0478074784165013,0.04729751982194
"STX12",0.045449242761572,0.0516983027571348,0.0552462543792533,0.0434930302355795
"PPP1R8",0.0342309837576538,0.0319086765098505,0.0593384321965559,0.0464730534479089
"THEMIS2",0.0520369280469286,0.038082435759857,0.0531207102507134,0.0594255152631223
"RPA2",0.0395505086201282,0.0437693874307455,0.0483095308214927,0.0588201629652993
"SMPDL3B",0.031825227735926,0.0275718887331725,0.0511950408910445,0.0513758042503899
"XKR8",0.0323008871072293,0.0462010197237283,0.0503448065402438,0.0451464380804548
"EYA3",0.060700315846058,0.0619504700180776,0.0499384990264838,0.0515293507408675
"PTAFR",0.0445052624705929,0.0497590143092524,0.0491576596066926,0.0542510748458016
"DNAJC8",0.0612212965366877,0.0633418112020108,0.0513288440783461,0.0521769185629479
"ATP5IF1",0.0492105088245018,0.0535401878432184,0.0464594226246891,0.0518918654558187
"SESN2",0.0469343117446149,0.0428877466660844,0.0476740642437723,0.0472825842566739
"MED18",0.0371638856584007,0.0576314203817985,0.0588821686582414,0.0496681835299565
"PHACTR4",0.0470516344480512,0.0517508592108843,0.0485035343457354,0.0523757382063832
"RCC1",0.0422155154711423,0.0391107645296193,0.0557399757791047,0.0453684708064024
"TRNAU1AP",0.0536756234613294,0.0496594960217757,0.0497378731318856,0.0485910679269746
"TAF12",0.072255688499021,0.0432809776560441,0.0642457595469489,0.0487911011155122
"RAB42",0.0329540699610729,0.0517768087450663,0.0613718749248149,0.0442148967287495
"GMEB1",0.043897679206214,0.0296264043645324,0.0489188233508018,0.0612637466564912
"YTHDF2",0.0440249286116676,0.0868173021379525,0.046248546281777,0.046568405112196
"OPRD1",0.0508155215638677,0.0443727790003218,0.0527483900551047,0.0636447233897822
"EPB41",0.0584920175359925,0.0564312458752713,0.0486804968398275,0.0530917295262921
"TMEM200B",0.0244993411290277,0.0657787536013442,0.0470153237158415,0.0412407880728125
"SRSF4",0.082495068716013,0.0263345812425251,0.0578544712763706,0.0610924717871363
"MECR",0.0627712190409161,0.0287169970635569,0.0533736959358221,0.0490005961442007
"PTPRU",0.05240736608887,0.0777936216859929,0.0448208673448419,0.0454456004404634
"ENSG00000289710",0.0439273040957397,0.0288635023378089,0.0597618211273728,0.0540354658599034
"MATN1",0.0495280046597835,0.0361432746947032,0.0484999690676096,0.0602243506844109
"LAPTM5",0.0352199381452342,0.0428591738146784,0.0501013172294362,0.0479785639726759
"SDC3",0.0366874371645244,0.0566699275721827,0.0506342030007937,0.0584750082837458
"PUM1",0.0451394493991932,0.0535411991794325,0.0591175093274162,0.0557626829444584
"NKAIN1",0.0405210786323943,0.0376598156241962,0.0450436086709696,0.0481408177355057
"SNRNP40",0.0562355575613446,0.0338587477118394,0.0456400186336021,0.0541978551829762
"ZCCHC17",0.0514267092605862,0.0338587480229671,0.0486200488727812,0.04756068521735
"FABP3",0.056754215685503,0.0458634845317818,0.0485836790581355,0.0477916828503848
"SERINC2",0.0570803619308951,0.0483007636439831,0.0504897130715815,0.0440379261379539
"TINAGL1",0.0508849536988083,0.0635845025933262,0.0492911984924611,0.0412946301227269
"HCRTR1",0.0591378947989468,0.0595093134499514,0.0468386015718845,0.0509957364819719
"PEF1",0.0379584801483518,0.0564637709125771,0.0413372678601512,0.0554719364820707
"COL16A1",0.0593314784391985,0.0592454018012394,0.0460048770908221,0.0492964768839733
"ADGRB2",0.0380108471993576,0.047189892719273,0.0494875473431501,0.0440164030357833
"SPOCD1",0.0616485676273945,0.0977549153885519,0.046033918409328,0.0508230863674343
"PTP4A2",0.0604922124680496,0.0699747458311647,0.0475817285518935,0.0502099816789473
"ENSG00000288678",0.0503141922673705,0.0680595023446401,0.0448259837263007,0.0499346284565912
"KHDRBS1",0.0367922584248613,0.027400675443554,0.0478635190600356,0.0652404009532073
"TMEM39B",0.0392967629462152,0.0653414431644577,0.0430191147363406,0.0523772774565925
"KPNA6",0.0596337721130041,0.0389181007270136,0.0439658293370269,0.0545999558018222
"TXLNA",0.0431215133127635,0.0404393292390262,0.0527040481769352,0.0609401134277291
"CCDC28B",0.0239169230671028,0,0.0557973392133166,0.0509025365610819
"IQCC",0.0389042171861107,0.0758031659896619,0.0378782969378865,0.0370022258280733
"DCDC2B",0.0265034580791437,0.042726515125266,0.0421714448876869,0.0511140000824293
"TMEM234",0.0426998979252268,0.0282156226265079,0.0538988924853847,0.0557469974713791
"EIF3I",0.0580755764174723,0.0567788718805401,0.0461461077250959,0.0526205792800543
"FAM167B",0.0460297394230273,0.0586359078900633,0.0579683119725662,0.0558200351692476
"LCK",0.0454085396423259,0.0603117481292563,0.0455704046932152,0.0437426761580547
"HDAC1",0.0528299256671285,0.0591347975692834,0.0438476271833527,0.0454540037534377
"MARCKSL1",0.0346696366188005,0.0300966642179092,0.0488549883034398,0.0529561213055677
"TSSK3",0.0397627217041279,0.0385498535988831,0.0545805023183781,0.0422362468157109
"FAM229A",0.0372332400661027,0.0501682329569615,0.0475398490175733,0.050639704586843
"BSDC1",0.0330186786683762,0.0225724984745596,0.0445665916520523,0.0503222306130852
"ENSG00000254553",0.0434615223132415,0.0502156302240303,0.0518764665958436,0.0481084523901218
"ZBTB8B",0.0434615223132415,0.0507881211010675,0.0519065975822463,0.0480588088760806
"ZBTB8A",0.0646570209140721,0.0285449877985385,0.0511491856782813,0.0425574311421124
"ZBTB8OS",0.0283017093240015,0.0266829219284313,0.0568039530090153,0.0561650099165394
"RBBP4",0.0505329371975757,0.0261601796301538,0.0497136738789253,0.0514769217192824
"SYNC",0.0356469197474447,0.0282534958427349,0.0554802799856678,0.0555988447471795
"NHSL3",0.0349609580701335,0.0586884951626973,0.036969032757958,0.048339231734595
"YARS1",0.0635344715059865,0.0565977093052315,0.0600774599229487,0.0504196797001571
"S100PBP",0.0663651382972548,0.041397439347383,0.0520471476877191,0.0504798927054369
"FNDC5",0.0348754750402953,0.0479807378915921,0.0459794953481227,0.0399369717638872
"HPCA",0.0368073234415073,0.0841042612060147,0.0590264573536794,0.0465041223280761
"TMEM54",0.029791280998366,0.0197312044163498,0.0441395107853608,0.0512123927974879
"RNF19B",0.0632272160267795,0.0445091515465607,0.0496462582042166,0.0526453348639373
"AK2",0.0574524930156757,0.0846468688129069,0.0446741193182821,0.0478403056296252
"AZIN2",0.0642897196609823,0.0427286197059701,0.0465668719726115,0.0428018077012642
"TRIM62",0.0665828498346727,0.067391303089131,0.0428195654062835,0.0485760249152993
"ZNF362",0.0704398534485061,0.0853318730978027,0.045168983685128,0.0481829224230619
"A3GALT2",0.0459200364494748,0.0426460951429787,0.0483048846614774,0.0532006852307743
"PHC2",0.0999123575414754,0.0548391419157195,0.0519525600348732,0.0479608331344618
"ZSCAN20",0.0686885263880976,0.0854530293615956,0.0577933052158519,0.0525411204229071
"CSMD2",0.0384715278117079,0.0634851516096802,0.048562631808494,0.0532297863791205
"HMGB4",0.0413834232773833,0.0837240935125733,0.0389270528891833,0.049579398854019
"C1orf94",0.0383730248546917,0.0695985364965338,0.0495925195958842,0.0548675211771466
"SMIM12",0.080861966011986,0.055576226979517,0.0502625395075433,0.0488672083765835
"GJB5",0.0454559267851881,0.0945663188731056,0.0539592639354372,0.049046694900816
"GJB4",0.0434787905593071,0.0579925845168701,0.0432529576352381,0.0415620089013232
"GJB3",0.0624432471713141,0.062857290896399,0.049959750913558,0.0439401153870207
"GJA4",0.05272163396738,0.0814182161106261,0.046890153748263,0.058561583203174
"DLGAP3",0.0370798109903954,0.0543150747460913,0.0446795138506862,0.0537242411800867
"ENSG00000284773",0.0575722001655859,0.0617216760394574,0.0545562422384219,0.0538807596131448
"TMEM35B",0.0575722001655859,0.0617216760394574,0.0543769648656136,0.0538713313256058
"ENSG00000271741",0.0629836227735028,0.0438300933198498,0.0527444135537277,0.045420953244071
"ZMYM6",0.0640793971282466,0.0339357862708741,0.0529018232973596,0.045481373861565
"ZMYM1",0.0436370428376243,0.0336323753800838,0.0513324781797913,0.0536616051347144
"SFPQ",0.0379525014445887,0.0167930660350475,0.0449949096764191,0.054965347060356
"ZMYM4",0.0941943183711389,0.0419203538654282,0.0516553933789542,0.0582881613859433
"KIAA0319L",0.0488576873124742,0.0741410518808149,0.0528633334963107,0.0467424830270037
"NCDN",0.0633000325944044,0.0790037437275754,0.0599599429680623,0.0598446919955256
"TFAP2E",0.0475754333544132,0.0451449969491192,0.0485454623069897,0.0453241504817032
"PSMB2",0.0604590830697279,0.0513011326751657,0.0476197295686738,0.044584532518125
"C1orf216",0.0502457776546741,0.066144412408081,0.0605947394240697,0.0532547855581686
"CLSPN",0.0453095213148278,0.0843831722862265,0.0554540257936531,0.0476461284791328
"AGO4",0.0397044246510882,0.0417150891336134,0.0518412418953263,0.0470706896655123
"AGO1",0.0660373432362334,0.0618893501497736,0.0509853788174835,0.0412048448947851
"AGO3",0.0429448038922638,0.0564312458752713,0.0445043874087313,0.0639884478004704
"TEKT2",0.0487856526966643,0.0447662633460567,0.0506857369758462,0.0487169955457599
"ADPRS",0.0536888711731795,0.0300966638030722,0.0593005086504366,0.0549918666888637
"COL8A2",0.0556377544842126,0.03264796198232,0.0466607006190627,0.0398371557894138
"TRAPPC3",0.0701281850310883,0.0564312458752713,0.0466137151454765,0.0422617285473318
"MAP7D1",0.0546205884044422,0.0457390098820656,0.0520659380195976,0.0479945547297461
"THRAP3",0.0198111751783517,0.0548136733473428,0.0529545197180961,0.0561773179551037
"SH3D21",0.0609194518016754,0.0430987642886349,0.0427163314053193,0.0493449009226062
"EVA1B",0.0417347627303917,0.0378008346141667,0.0504811829547356,0.0543486997428016
"STK40",0.0374317428813312,0.0564312471197822,0.0456119994791837,0.0483342445742129
"LSM10",0.0468783432750134,0.0676862312125374,0.0507651204020414,0.051670080236402
"OSCP1",0.039622422177104,0.0569863068966332,0.0489260857610013,0.0501766560896465
"MRPS15",0.0666066029392551,0.050337730688511,0.0426012373260313,0.0407546877957139
"CSF3R",0.0362857603120637,0.0336582304015222,0.0476041343447942,0.0435343663863098
"GRIK3",0.0626383489421699,0.0423234350287089,0.0414201269696429,0.049969894581554
"ZC3H12A",0.0462142652929026,0.0592528087290647,0.036064316348439,0.0463533890614024
"MEAF6",0.0369439875780045,0.0559926608209601,0.0470135839282218,0.0534902735922315
"SNIP1",0.0438093362385173,0.0381507013807125,0.0480607662907113,0.0517624483704186
"DNALI1",0.0340106547647363,0.0423344127986836,0.0509747363482151,0.0483967119700072
"GNL2",0.0627522361380502,0.0604522571345842,0.0525292109376284,0.0515412800761497
"RSPO1",0.0499689233546112,0.0392611701349396,0.0408297662092755,0.0494473888126559
"AIRIM",0.0293265343974835,0.0221118346308286,0.0494252867098276,0.0521407500562503
"CDCA8",0.036847989126948,0.0250932847303561,0.0533585961408408,0.0490844635602193
"EPHA10",0.0388818188707667,0.0666562205286267,0.0458809121395184,0.0571158992370724
"MANEAL",0.0476539569051756,0.0746198304942111,0.0500211922635105,0.0502111748416882
"YRDC",0.0535700416328118,0.0902899938982384,0.0471764966507039,0.0431201639649311
"C1orf122",0.0472314772881637,0.0422552806226479,0.0489550780465944,0.0552003303617309
"MTF1",0.0231130554984515,0.0780432124998496,0.0438320977236506,0.0537087997512943
"INPP5B",0.0272459533548819,0.0719498380878576,0.0599592514484355,0.0536035271925932
"SF3A3",0.0405379027510551,0.0391583777911806,0.0497853875656647,0.0438588605732893
"FHL3",0.0310461330270194,0.0412079321257181,0.0454454187511851,0.0516778642694687
"UTP11",0.0373796453860468,0.0511034397405772,0.0558480293397833,0.0598356107771866
"POU3F1",0.0297167983482765,0.0188104151880479,0.0414620420173692,0.0460214841573414
"RRAGC",0.0468265110963284,0.0582339095453624,0.0627889324869012,0.0481378960268444
"MYCBP",0.046693656026046,0.0312031593814844,0.0388183707595857,0.0556165684444198
"ENSG00000274944",0.084474938963544,0.0376208307909327,0.0492124563919171,0.0548753173717673
"GJA9",0.0859576656367537,0.0376208307909327,0.0492328441997985,0.0547043684821069
"RHBDL2",0.0547548524363795,0.053185332927369,0.0452910480494946,0.0482760476120813
"AKIRIN1",0.0640098868376047,0.0112862489261521,0.0520196631441571,0.0573923832031519
"NDUFS5",0.0339620755870296,0.0369032666945571,0.0454533300920405,0.0423492725833427
"MACF1",0.0374066631000199,0.0545502039727423,0.0474832539214997,0.0473730310826498
"BMP8A",0.0346696099332389,0.0361159975592954,0.0541948676723498,0.0520162312724248
"PABPC4",0.0469459468891877,0.0620743699235104,0.0384651145641519,0.0538540291467504
