"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"TMED3",0.0451658107812259,0.0622598115622661,0.0677851548653575,0.100958514986795
"MINAR1",0.0501403084516646,0.049797358678298,0.0374035576027095,0.0398329330968224
"MTHFS",0.0658177608757551,0.115452198484526,0.179809856410744,0.284361234669214
"ST20-MTHFS",0.0663607968638311,0.0627059295979329,0.181254014228708,0.121443867970543
"BCL2A1",0.0832657601898506,0.0744361965356229,0.0652023046870645,0.0530521230241836
"ZFAND6",0.0595449404876049,0.0529035847600523,0.178092117576851,0.087892988598153
"FAH",0.0453776872032116,0.0640106090927984,0.0459000181782024,0.0872358474156454
"CTXND1",0.0409377676060606,0.0612205157734236,0.0300161719806441,0.0247035937675107
"ARNT2",0.0496188757481856,0.0581860597265914,0.0486984128301075,0.0384610848107626
"ABHD17C",0.0375305509157895,0.0464173272781406,0.0242893152342078,0.0364502599082369
"CEMIP",0.0462194787277049,0.0356974824719949,0.056817768335404,0.0365072724266491
"MESD",0.0701710677666895,0.0743163626957211,0.107620428753184,0.11875931782641
"TLNRD1",0.0788564967861802,0.0698860490926239,0.263155216783689,0.165481462705226
"ENSG00000288625",0.0964272218074611,0.0698801933270578,0.351171194151339,0.19470201600139
"CFAP161",0.0573582734158928,0.0642809752644961,0.0381733375050911,0.0445337706584987
"IL16",0.0468789144394834,0.0728839926272137,0.03698034092787,0.0625111173923138
"STARD5",0.0604602261744288,0.0683578350175032,0.0579447836586017,0.0460100368323126
"TMC3",0.0440213055328472,0.0301644453381146,0.0258350617019648,0.0265223147851237
"MEX3B",0.0481649809697515,0.0387000741564434,0.107889978736765,0.048992780471246
"EFL1",0.0556339610377073,0.049697302457306,0.107254340730423,0.0690570182654349
"SAXO2",0.05658929875743,0.0672593574102655,0.109140840052462,0.106126618916906
"GOLGA6L10",0.036153134487045,0.0375703556609882,0.0227725548584885,0.0235365631186132
"GOLGA6L9",0.0308034446761664,0.036828531163504,0.0277047370089401,0.031799281423963
"RPS17",0.0472988084106964,0.0309575439537929,0.102054715152301,0.0994224210665125
"ENSG00000260836",0.0335441986107774,0.0364670518143998,0.0250463283914956,0.0322770518641754
"CPEB1",0.0615913668838965,0.0492068534638324,0.0250862710111098,0.0295726394102687
"AP3B2",0.0386681130236696,0.0374403973226557,0.0280075126116376,0.0294201189784478
"FSD2",0.0400278931067118,0.0571907703947747,0.0248430022581081,0.0373549644981228
"WHAMM",0.0542066600753212,0.062607265885521,0.15569289307848,0.0914239127915843
"HOMER2",0.0725036526693471,0.0633812356156628,0.112434725067556,0.0733113219155962
"RAMAC",0.0609163536314341,0.0553893511507001,0.0866297001806025,0.0736879596748572
"C15orf40",0.060534838000704,0.0465708142201754,0.0619548203576836,0.0706847162297929
"BTBD1",0.0631559260825295,0.0515215698235502,0.111275695663758,0.118807437097127
"TM6SF1",0.0359911136225973,0.0291379124233024,0.0296259153813378,0.0326624093431107
"HDGFL3",0.0544949452221279,0.0535910653859867,0.130249484907564,0.0653815973569672
"BNC1",0.094720060051093,0.0472287054913105,0.121057198110186,0.0512575308735616
"SH3GL3",0.0412818087841551,0.0509963698646078,0.0322266760591178,0.0303053591993426
"ADAMTSL3",0.0650760921780989,0.0467019701945371,0.0246020552425681,0.0318525485609949
"GOLGA6L4",0.0310907058441741,0.0292127550188051,0.019957677470947,0.0257470985827561
"ZSCAN2",0.0499819749505682,0.0481142290801665,0.0524285969942502,0.0750489069975781
"WDR73",0.0799629642637381,0.0650337207010261,0.145041475845597,0.107367957817794
"NMB",0.0635571988226759,0.0713716381101071,0.100759775531678,0.0947992073953638
"SEC11A",0.0600288489844192,0.0617570940361456,0.114407223436243,0.0948044339973521
"ZNF592",0.0887475899610908,0.0372122701096406,0.251057814525943,0.146033582307247
"ALPK3",0.0528340351143961,0.0596241647596322,0.0648977585741446,0.0824155247758708
"SLC28A1",0.0459089053656368,0.0389819838809009,0.0313917341843469,0.0414424005294388
"PDE8A",0.051557025305367,0.0500056155609098,0.072965772277647,0.0520424752868104
"AKAP13",0.0621614733449095,0.0407971224346557,0.0692590243600538,0.066525579611121
"KLHL25",0.0588252172330404,0.0547695442021208,0.0693335602182398,0.0647073891851851
"AGBL1",0.037189273339623,0.039594742381245,0.026430094893369,0.0274113537400818
"NTRK3",0.0464860810971901,0.0374557394553399,0.02894680878774,0.0291071762554266
"MRPL46",0.085884904028443,0.0655180545904859,0.157510122266933,0.151660524905308
"ENSG00000173867",0.0593397988465856,0.0549957856204064,0.0763741480791179,0.0568273845403252
"MRPS11",0.0869919372531282,0.0780809186557572,0.143344824627755,0.128719308648117
"DET1",0.0593896011028753,0.0510452842649491,0.0709086623176105,0.0554562990556809
"AEN",0.0993654301830464,0.0720774811424297,0.272736434270663,0.196354380053248
"ISG20",0.0806395613338331,0.112917043937081,0.0698292552881987,0.174292456999525
"ACAN",0.0433900438310895,0.0585459629280199,0.0218715441384124,0.226927670117196
"HAPLN3",0.0595679384074179,0.0327296593224743,0.0428492916938738,0.0603966140325159
"MFGE8",0.0842829615207239,0.0524061603368798,0.066274366139498,0.0933272222041654
"ABHD2",0.11341128478245,0.0922186133640337,0.078062050464991,0.101328379932783
"RLBP1",0.0386102075935789,0.0459049226378851,0.0265393709709838,0.0413446471707521
"FANCI",0.0383122346227047,0.0366573683398994,0.0497349946964406,0.0520566046536122
"POLG",0.0492332737175287,0.0551998198427997,0.115368956544539,0.0923509686853958
"POLGARF",0.0780569837385181,0.0405672906644505,0.137744639536924,0.118884508351121
"RHCG",0.0384583712049494,0.0348616294480641,0.0239073178780343,0.0362807287013263
"TICRR",0.0403775026170406,0.0295108443557317,0.0598800413915219,0.0344916546096611
"KIF7",0.0889558633156346,0.0639855923190831,0.0823658775340514,0.0701166979754647
"PLIN1",0.053347706761894,0.0505239034041803,0.0392089698091407,0.0494912433521043
"PEX11A",0.0512579863391018,0.0430547679149578,0.0506797448145695,0.0462918184021575
"WDR93",0.0408427445797082,0.0588686279656593,0.0584790002371365,0.0476609012114346
"MESP1",0.0470125521833592,0.0400962218203101,0.0352616487057521,0.0494791489825128
"MESP2",0.0461666152214574,0.0371173822376713,0.0359213875404311,0.0330169891516442
"ANPEP",0.0605352123793291,0.0540769834596467,0.0441768250373213,0.0651265537471293
"AP3S2",0.0495193589608051,0.0486079099557497,0.0626795842879551,0.0384765631426647
"ARPIN-AP3S2",0.0531272143671919,0.0366088926786778,0.0694145380469326,0.0400730076269663
"ARPIN",0.0525418196403803,0.03717741473777,0.0665677066716662,0.0392497837312584
"ZNF710",0.102317829833672,0.0494219201455445,0.165075159759918,0.0645591329819301
"IDH2",0.0518419081246209,0.0440991263180366,0.0765823165747952,0.0761230069570007
"SEMA4B",0.0593753403178578,0.0729871611607256,0.0560346453156655,0.0693638940609273
"CIB1",0.0554866677776912,0.0511925209756079,0.131408883445479,0.078692592916886
"GDPGP1",0.071867427632687,0.0661560023577276,0.179719067040763,0.119469035702915
"ENSG00000284626",0.0669574629278388,0.0510697776587941,0.177531060405459,0.11502053951834
"TTLL13",0.0438612349218415,0.0610640650956833,0.0343364843348354,0.0351016787826284
"ENSG00000261147",0.0439758556502262,0.0610640650956833,0.0347520854324747,0.035287078756635
"NGRN",0.101534590134396,0.0725745994893842,0.206801567653529,0.138864443487048
"ENSG00000275674",0.109320265816705,0.0675300483756571,0.268845599187958,0.156066524666505
"ZNF774",0.0465809613480116,0.0577770467349838,0.0421826880426196,0.0641313067443567
"IQGAP1",0.0732531558190107,0.0490956052119618,0.212254460488065,0.16343743669682
"CRTC3",0.068721162721498,0.0521284288020409,0.174275052006552,0.101162837898635
"BLM",0.0582528662171135,0.057199028251403,0.0949036723506306,0.0630301127680865
"FURIN",0.0503424118460148,0.0753674378761346,0.0494838869435587,0.113985246047223
"FES",0.115700624954364,0.0671002731814802,0.139717634961548,0.122795723039561
"MAN2A2",0.0464668907369314,0.0596603741180025,0.0420707201168064,0.0517372823882708
"HDDC3",0.0895405621056852,0.070644062542399,0.113411291882956,0.0932461282947697
"UNC45A",0.0851022614933149,0.0538554649741878,0.156455051425182,0.101555305030026
"RCCD1",0.0520676649594371,0.0385608365435225,0.0928179396331776,0.0936238716598119
"PRC1",0.0583678145406777,0.0787704318178948,0.0668267403237568,0.0413759101383843
"ENSG00000284946",0.0545635750595135,0.0517906203646713,0.0741768103673549,0.0634796540411398
"VPS33B",0.0542130578321766,0.0516507772593578,0.0735212515995378,0.0626553833281717
"SV2B",0.049417109531577,0.0478026884448018,0.0202553949831598,0.028795722819319
"SLCO3A1",0.0741724729736217,0.0510583041291007,0.125393251669424,0.114722869376808
"ST8SIA2",0.0468815441083479,0.0455841756425226,0.0228649419714725,0.023349159499083
"FAM174B",0.0955227898082784,0.0924621111439617,0.124432454548815,0.290054725513053
"CHD2",0.208439690227071,0.203805739711813,0.36580402708391,0.218700985093639
"RGMA",0.0333028252378766,0.0360340071811776,0.0244455737343888,0.0226587535975157
"MCTP2",0.0465050965309088,0.047418004993814,0.0442888301560488,0.0321814449605842
"NR2F2",0.053597987627325,0.0483778814964433,0.0380272315534251,0.0398937791760181
"ARRDC4",0.0481260213981154,0.0465197876274177,0.110538460890842,0.156220058251544
"IGF1R",0.0503446177931224,0.0487907016492788,0.0757618470708601,0.137638872288432
"PGPEP1L",0.0437963028015073,0.0363741340463271,0.0205923624572042,0.0376893197424903
"SYNM",0.0465628396308742,0.0363286373589821,0.0264564424342549,0.035944514432626
"TTC23",0.0819117565662193,0.0615860441655037,0.132121829701411,0.0893841307857126
"LRRC28",0.0853575197469541,0.0971302734570046,0.156423370638124,0.101402376466672
"MEF2A",0.0746302080721502,0.054725643461107,0.139837618477817,0.148662367054709
"LYSMD4",0.0443299491986187,0.0534952713473149,0.0960246613615986,0.0918878028729878
"ADAMTS17",0.047547481583762,0.0369723925210193,0.0300440317867436,0.030404444370024
"CERS3",0.0379052459898162,0.0488084388520607,0.0260204333800267,0.0277188753027
"LINS1",0.0721747874770835,0.0879689497998492,0.0792228262532666,0.101239916138095
"ASB7",0.0648017598123852,0.0622033774093923,0.174806463491872,0.112837431353358
"ALDH1A3",0.049346690435539,0.0412935455658969,0.0308505788353122,0.0349002610774753
"LRRK1",0.0685987043348116,0.0469610813305587,0.101280562431058,0.0676804204545468
"CHSY1",0.0649380464796745,0.0960420922536028,0.144196028099859,0.147918883936542
"SELENOS",0.0584344435963787,0.037760478984592,0.157441362823201,0.15112831724518
"SNRPA1",0.0550185411104539,0.0592922468266337,0.103884293563976,0.131998951006723
"PCSK6",0.0392290861479078,0.033061141451109,0.0266986570018214,0.0240187392681346
"TM2D3",0.0963995164971076,0.0827159440577959,0.207173118885043,0.147620427389322
"TARS3",0.0405817612604658,0.0369836818273604,0.0627137658379964,0.0882650959886202
"OR4F6",0.0435583173544776,0.0565864763032232,0.0281787866193361,0.0389838702691768
"OR4F15",0.0480541817472303,0.0662402116249897,0.0236118388134319,0.0343729552488737
"OR4F4",0.0406093451394506,0.0415032078100931,0.0274878332632477,0.0443530239004432
"POLR3K",0.0486364023883373,0.0496093007681427,0.0465589157274401,0.0462487482616187
"SNRNP25",0.0453455834011271,0.0423158475057827,0.0519007609778941,0.0437549977791031
"RHBDF1",0.109578040956704,0.0569589153287081,0.190084237401115,0.20453371848198
"MPG",0.0956799226389267,0.0602618485016207,0.102161852951838,0.152060392794942
"NPRL3",0.0673544283046802,0.0551459152096221,0.107846979166772,0.0990049003450808
"HBZ",0.0509006626537886,0.0638172065607155,0.0277600139747051,0.0418280762447159
"HBM",0.036879570263969,0.0541266772818453,0.0294888489160151,0.0316273332419515
"HBA2",0.0393927213192875,0.0354934973478482,0.026016218170903,0.027081157097588
"HBA1",0.0366276061833203,0.0236623315652321,0.0244364324880379,0.0353910979123787
"HBQ1",0.0281231320605488,0.0299388120865139,0.025368771072619,0.0275580858708891
"LUC7L",0.0532267272293444,0.0535515929488325,0.139712889882263,0.131193505044293
"FAM234A",0.0707844243588966,0.0537449210431277,0.212739078468673,0.106158820908005
"RGS11",0.0514355830797657,0.0277126405718935,0.0272040030767847,0.0284182951459682
"ARHGDIG",0.0439713536373583,0.0435609626167209,0.0307620953200336,0.0270959671580584
"PDIA2",0.0364899044283308,0.0368900487015715,0.0329230193907887,0.0296646256096778
"AXIN1",0.0384496488041569,0.037455884548363,0.0527187819758287,0.0523591877589533
"MRPL28",0.0567175858613034,0.0482780837660368,0.0346063207834669,0.054079147765252
"PGAP6",0.0557922429206698,0.0478228013769489,0.0323218192141313,0.0579662947924539
"NME4",0.0493987325432895,0.0536292967217436,0.0392410982825088,0.0569176034093141
"DECR2",0.066268766549537,0.0649278520994249,0.0623485361822939,0.0857931995851385
"RAB11FIP3",0.047493158644273,0.0355824529382771,0.141185650449496,0.049065516786355
"CAPN15",0.0491062442879691,0.0415272005276597,0.127434911551771,0.118083598297514
"PRR35",0.0440793802877983,0.0283947978782785,0.0327947864111202,0.0343828396612588
"PIGQ",0.0467970406773598,0.0429356796091887,0.0414132933076612,0.0457386675289872
"NHLRC4",0.0468387450274674,0.0429356796091887,0.0415266288850232,0.045788402798961
"RAB40C",0.104269185700351,0.0626108102553761,0.21854063481966,0.167994613043832
"WFIKKN1",0.0648172333979452,0.0485262619618235,0.0557325637178131,0.0415711757324094
"METTL26",0.0508328418864488,0.0355607196923219,0.0865403453184187,0.0868402208152601
"MCRIP2",0.0538909915783298,0.0351836329866898,0.0956790374839936,0.0916913062749369
"WDR90",0.0955364651211138,0.0712934246250077,0.296759515368216,0.178503099835832
"RHOT2",0.0720895196123521,0.0405602070605358,0.111280272752937,0.115521192622681
"RHBDL1",0.0473298818793186,0.0332846093262129,0.0363030118455785,0.0396704531165537
"STUB1",0.0489272386177585,0.0414467587979465,0.0675524618357299,0.0737074981250989
"JMJD8",0.0459579579754059,0.0466318392625246,0.0779320584544961,0.0513353646727176
"WDR24",0.0580781935810517,0.0571494732290766,0.107101702561345,0.0983649791407509
"FBXL16",0.0460141763882625,0.0701848802885765,0.0258574631789406,0.0215385120944076
"METRN",0.0433419662593717,0.0342355853666029,0.0359281725671872,0.0460131275628665
"ANTKMT",0.0585303990648721,0.0431587583614426,0.0622602501803592,0.055956689450976
"CCDC78",0.0448885796450656,0.034205751388993,0.0522745955250911,0.0595834135127895
"HAGHL",0.045355542679121,0.0335767161204302,0.0359560587616398,0.0416864061403327
"CIAO3",0.0489364566773505,0.0394372192753869,0.0567974218065361,0.0433010711990675
"MSLN",0.0336816273480862,0.0309311517152772,0.0287899615501986,0.0380457400726838
"MSLNL",0.0434108636647665,0.0321768107058596,0.0396503860494045,0.0365132093308621
"RPUSD1",0.0610830556717783,0.038010766244905,0.0492067041569862,0.0680089830535724
"CHTF18",0.0683251492434761,0.0456270877878787,0.0520033945578634,0.0752877805027414
"GNG13",0.040786414128687,0.0368155082374716,0.0300889969343627,0.0306862670188212
"LMF1",0.0438112900184009,0.0421806779010705,0.0220213983702601,0.0761648330530191
"SOX8",0.0389804020815815,0.0499367514471617,0.0216101233025531,0.0635434403962285
"SSTR5",0.0402306708447379,0.0413434968189028,0.0239554275200538,0.0301545561804704
"C1QTNF8",0.047100477305808,0.035802132103008,0.0274293674417299,0.174392543115434
"CACNA1H",0.0379849861938492,0.0333272272990234,0.0229115555862978,0.0273953207599781
"TPSG1",0.0345154140410598,0.0459953178897539,0.0315769319247947,0.0346925051027285
"TPSB2",0.0322720168202235,0.0276060534927708,0.0192694438797836,0.0351961783005151
"TPSAB1",0.0398292902646233,0.0470557720722879,0.0223469090568345,0.0226923375881621
"TPSD1",0.0348337641372968,0.033127264191325,0.0282645682768204,0.0332366244505159
"UBE2I",0.0327808296270298,0.0236623315652321,0.0248504715171978,0.021415687885265
"BAIAP3",0.0426486877331287,0.0310717484460925,0.0314196389423982,0.0391283235895687
"TSR3",0.0594630130793805,0.0541392577140606,0.0702240334372361,0.0955685187661454
"GNPTG",0.0785748196964773,0.0565416360532581,0.0752261280098003,0.105424818718497
"UNKL",0.0646804686364872,0.0579824113715626,0.0617725786746673,0.110984301538485
"UQCC4",0.0828602348670758,0.0600125116366952,0.178952158547286,0.225740047680015
"PERCC1",0.0422400806635785,0.0315497753593343,0.0255872033804486,0.044133436131685
"CCDC154",0.0456669903020762,0.0353600631472924,0.0316464291065931,0.0377038021756253
"CLCN7",0.0785913535412832,0.0538263508752366,0.167648280847381,0.187609231709394
"PTX4",0.0478862371906165,0.0461499299334345,0.0326802713923943,0.036842315371446
"TELO2",0.061279368083758,0.0430148858083597,0.106172110149732,0.104459924769417
"IFT140",0.109847664500971,0.0822948862884287,0.166828827542069,0.147606420028703
"TMEM204",0.037336649739124,0.0325032026994947,0.0311717484353622,0.0331727041098054
"CRAMP1",0.0518711311165506,0.0395275216953369,0.168474020498229,0.106352624663769
"ENSG00000261732",0.0633169866288696,0.0434425589426683,0.0339387697096994,0.0435404058311439
"JPT2",0.0461207687090226,0.0403043622634997,0.050765337060845,0.0779124353895139
"MAPK8IP3",0.0772985644555266,0.0573472795609005,0.129085344505152,0.102529571916202
"NME3",0.051867088322946,0.0429416392458973,0.0712059014505057,0.087673803029307
"MRPS34",0.0863650233276659,0.0486372572730575,0.0848094654462243,0.104547171219392
"EME2",0.0475988265033418,0.040797111139038,0.0566362592491075,0.0797959454377353
"SPSB3",0.0462423868496943,0.0351886449428276,0.0306460311478273,0.0336566510197298
"NUBP2",0.0670684483329688,0.0563868194850709,0.101209113152914,0.121798527250219
"IGFALS",0.0443780918436716,0.0419657290002625,0.0277685186808342,0.0307201855190604
"HAGH",0.0569207536378001,0.0551496716876472,0.0599096578181392,0.0774789222841799
"FAHD1",0.0522652297878416,0.0422229278681816,0.0551479993518596,0.0681438732363488
"MEIOB",0.0279655891867112,0.0354049845320998,0.0233787320622267,0.0245982321707443
"HS3ST6",0.0425286611445748,0.0268890131423092,0.0195557261021354,0.0234317382200741
"MSRB1",0.0448921058069524,0.0430043970867858,0.0344494263850576,0.0530959745840893
"RPL3L",0.0573486851554773,0.0353805118861786,0.0407010074221659,0.0479494939384722
"NDUFB10",0.0535267758070737,0.0282728660108621,0.0529760722956439,0.071759234249336
"RPS2",0.107850943252787,0.0711850381729724,0.250197227876184,0.248289775363509
"RNF151",0.10989779164208,0.076162706412577,0.220128987097606,0.203759292289719
"TBL3",0.0823641068937669,0.06655029759136,0.143210978044601,0.135272889709472
"NOXO1",0.051422447148848,0.0381477439909895,0.0742659894676128,0.0741617548356503
"GFER",0.0388219479336334,0.047324661883245,0.0600844155891724,0.0673065696582027
"SYNGR3",0.0460915967141196,0.0329003649127023,0.0299149592309484,0.0316828673554877
"ZNF598",0.0821853065262933,0.0566394364554593,0.202100627129121,0.159909076055143
"NPW",0.0996359598399727,0.072173895033337,0.234358872188101,0.234969521744265
"NHERF2",0.0506437393959604,0.0507262875381222,0.039950868084629,0.0516878635780512
"NTHL1",0.0706001770723051,0.0672955911181518,0.0648527067782853,0.0654393845846247
"TSC2",0.0573406565587666,0.0371018810251117,0.044725277463513,0.0660048694371991
"PKD1",0.0422168846393895,0.0526778817772724,0.0564212646474042,0.059358659712647
"RAB26",0.0609597617683145,0.0564185921658233,0.0294417516085547,0.034898647071124
"TRAF7",0.0573718432502976,0.0457716087048307,0.203735236141315,0.135864761099952
"CASKIN1",0.0490996929587961,0.0546343391960646,0.0339428226781233,0.0335657562142296
"MLST8",0.0456088473936882,0.0427139878515933,0.0270005312317794,0.0323729375052823
"BRICD5",0.0628539042201936,0.0538900690226721,0.0530418843141906,0.050353127496543
"PGP",0.0677671955989443,0.0445408488618801,0.112524768978382,0.0702095246679692
"E4F1",0.0532262547000152,0.047564348198531,0.116276571017304,0.0862180134208646
"DNASE1L2",0.0364958460831113,0.0339746306360616,0.0280910695461437,0.0321021139847154
"ECI1",0.0588145171692965,0.0479162205735646,0.0521261158408114,0.0495763557064441
"RNPS1",0.0630691201118398,0.0489270605601344,0.161022902980005,0.145446579501769
"ABCA3",0.0317469257400065,0.0417948781789197,0.0264706677649121,0.0410372325972774
"CCNF",0.0469173738916752,0.0462694724861578,0.091482981002069,0.0714059428456049
"TEDC2",0.0469870262331112,0.0418815702328172,0.0580775093210897,0.044377879824695
"NTN3",0.0561278729232048,0.0371061891178602,0.0346445930245651,0.0470399762621782
"TBC1D24",0.0487544812763151,0.0383651393251262,0.0665751335616775,0.0712028360594778
"ENSG00000260272",0.0426526545159871,0.0521537019965013,0.0367468473343843,0.0372953591401797
"ATP6V0C",0.103378213694058,0.0518756881923895,0.197250370410924,0.154448717355024
"ENSG00000259784",0.103579456893044,0.0518375674927729,0.199790579486228,0.155949208040828
"AMDHD2",0.0865261395538143,0.0635559633003103,0.108762993802453,0.0852821442954064
"CEMP1",0.0835485939959602,0.0632237422428208,0.12359541257062,0.0999263158839851
"PDPK1",0.0704446349873924,0.0553133057451178,0.0827916424652987,0.0745204208365097
"KCTD5",0.0792987417604566,0.0755300423227002,0.139292234177563,0.466473260609652
"PRSS27",0.0491997329037435,0.0447289098930864,0.0895522034646023,0.0580254419523384
"SRRM2",0.0896928610495409,0.0739257198227649,0.377909959414531,0.237600506769617
"ELOB",0.1214103072074,0.0731356141224384,0.352757131649301,0.297243497667153
"PRSS33",0.033247387220346,0.0341949545319002,0.0305545478679056,0.0309691038941959
"PRSS41",0.0396206584159481,0.0450566794206886,0.0251090657238147,0.0344402582214779
"PRSS21",0.0484790112335006,0.0399701473478006,0.0210940438207799,0.0314533961019686
"ZG16B",0.0407582801154914,0.0426989436964796,0.028951667081684,0.0370021575604178
"PRSS22",0.046434181041767,0.0338033308074745,0.0285530945000824,0.0325142230111574
"FLYWCH2",0.061174995067909,0.0448940021656815,0.145327356267801,0.100076112752897
"FLYWCH1",0.0596048470571215,0.0471645061208213,0.0944273409377238,0.0746082341460637
"KREMEN2",0.0365352817877572,0.0378597305043714,0.0276534601160035,0.0329437537682071
"PKMYT1",0.0605231764466224,0.0395232394380051,0.0976142934043337,0.0948571218366646
"PAQR4",0.0473254776369381,0.0414090802391562,0.0262379089786246,0.0289256706805571
"GREP1",0.0437723314508599,0.0371173824767896,0.0315192392769528,0.0312568377433304
"ENSG00000289281",0.0417160674668708,0.0423220543422566,0.0263056665943333,0.0300687802246946
"CLDN9",0.0363908050043438,0.0266686113952411,0.0236796347928023,0.0316884551514345
"CLDN6",0.0914697040962699,0.0488655888743115,0.244074829528809,0.174876853843848
"TNFRSF12A",0.0533679370865347,0.041879343934252,0.0285430652219565,0.0348209150835926
"HCFC1R1",0.0578839772124477,0.0454005803204216,0.0839113134517062,0.0722895668029333
"THOC6",0.104754940380812,0.0542901331359721,0.139778200733831,0.215992249304781
"BICDL2",0.0478199462749278,0.0399364236178734,0.0240577224652182,0.0318768439541334
"MMP25",0.0431308367265709,0.0377590390603779,0.0360251417054272,0.0284071807417324
"IL32",0.053910978544118,0.0300283394801453,0.033578582746459,0.0384121216362338
"ZSCAN10",0.0440382523395055,0.0309536314080071,0.0263643232424312,0.0313971714488326
"ZNF205",0.0503807320299589,0.0420709126060436,0.0501438916294827,0.0483586196173116
"ZNF213",0.053574984284222,0.0552620052656415,0.0471098636991058,0.0454584861889337
"OR1F1",0.036953836743019,0.0499907833549164,0.0324495296193051,0.0309027499210202
"ZNF200",0.0495090503451955,0.0488470228793458,0.0324369468066024,0.0338234357487549
"MEFV",0.0437417863001299,0.055516413615727,0.0431595966215853,0.0551713114110931
"ENSG00000290183",0.0698509543370917,0.0813838153143338,0.223041928575242,0.209021429276638
"ZNF263",0.0786228445293245,0.0433072246338318,0.257154691789885,0.204940721639622
"TIGD7",0.0641186944612681,0.0575375794672582,0.200271517010393,0.0910627088274419
"ZNF75A",0.0757989714187215,0.0630702269081704,0.189748144548177,0.101573286413998
"OR2C1",0.0417965512323339,0.0521266305871466,0.0212646737295317,0.0300255397280224
"ENSG00000285329",0.0443159153989912,0.0529484439027231,0.105973170969934,0.063941685909768
"ZSCAN32",0.0705069002024899,0.0513941327044873,0.124833851853375,0.101427359672001
"ZNF174",0.064022700854279,0.0580162520195447,0.133222578319725,0.10112040046663
"ZNF597",0.0603310998487407,0.0525610305017684,0.125458538410816,0.0799128503744364
"NAA60",0.0603577422185197,0.0437515748486861,0.117849854747988,0.0683811910677835
"C16orf90",0.0382398447467534,0.0565900429739323,0.0249688322077771,0.0365626839723113
"CLUAP1",0.0425809783853668,0.034933914394515,0.0945962405224393,0.0454092369360018
"NLRC3",0.0467745968502242,0.0264025702754468,0.0341148586125646,0.0421433093156993
"SLX4",0.0520094224522645,0.0514085127957909,0.0944641204778624,0.0797499832982903
"DNASE1",0.0563789547851208,0.0629218400226062,0.0936401706624739,0.0709167144195824
"TRAP1",0.0546845761429495,0.0508789805900033,0.112451962842757,0.0875273040837281
"CREBBP",0.0656674399392995,0.0527071972261352,0.164934946328116,0.0934579714691805
"ADCY9",0.0333123234407375,0.0620244487373863,0.0372108794202704,0.0515021550730826
"SRL",0.0491317643710706,0.040703551049928,0.0281786353063353,0.0399446082602845
"TFAP4",0.0472623965116433,0.0546514076175854,0.0704781780401185,0.0571529333153531
"GLIS2",0.0392600110176458,0.030422997726727,0.0562175400661271,0.0225853729450786
"PAM16",0.037191106210413,0.0350034488535344,0.0275874016247235,0.026538479686561
"CORO7-PAM16",0.0415956344703571,0.0304338668546441,0.0229593499600423,0.027399437274394
"CORO7",0.0462471178810946,0.0523846472445346,0.12182612989793,0.0758943446153902
"VASN",0.058901722057236,0.0370108385120737,0.0793379770749225,0.0734331872954794
"DNAJA3",0.0426958459744236,0.0461833935677704,0.131421977505727,0.0818771295144519
"NMRAL1",0.0512638802302898,0.0301748994663843,0.03002580368787,0.025392370925458
"HMOX2",0.0436869813735009,0.026038329095166,0.0392789533658645,0.0366882210884103
"CDIP1",0.0493974419293528,0.052379529797079,0.0828096561203209,0.0539142291646806
"C16orf96",0.03500220964294,0.0370274931666719,0.0245124945268522,0.0283568841145519
"UBALD1",0.0681706153105882,0.0526076582043665,0.154296128696353,0.232480757813911
"MGRN1",0.0678675251064367,0.051942972608751,0.153237802176437,0.234963698511946
"NUDT16L1",0.0529692865480792,0.049206892534708,0.0649322587765939,0.0586859754906618
"ANKS3",0.0475718312450474,0.0576899124858775,0.0956472852373276,0.0796324303352198
"DNAAF8",0.0630973327217905,0.064528714244238,0.0856406494582398,0.0856845314548767
"ZNF500",0.0540510217319799,0.0392131434556455,0.0824340887527059,0.0774563689863431
"SEPTIN12",0.0451302733999602,0.04748645529492,0.0295040160618932,0.0285207042335463
"SMIM22",0.0390740010152241,0.0395838250864638,0.0288774298292802,0.0277808774973101
"ROGDI",0.0485645321027577,0.0473584902999158,0.0418090738322078,0.0390265970525442
"GLYR1",0.0822509519204569,0.049233971488616,0.234975987195098,0.209590858723662
"UBN1",0.0875694067746479,0.104181968068695,0.150747629933895,0.140432920279014
"PPL",0.0384541011964868,0.0382679210525132,0.0219577406921818,0.0274744842213227
"SEC14L5",0.0396360489369264,0.033127264191325,0.0311999879524443,0.0311937265306972
"NAGPA",0.0463013148554834,0.0406124250103515,0.0569904837770916,0.038374924198438
"ALG1",0.0532145964950105,0.0443508481121913,0.0649570729856107,0.0545380754296399
"C16orf89",0.0542510027157312,0.0398803334649752,0.0239254913368315,0.0327528164439863
"EEF2KMT",0.0588385113205979,0.0413413670955506,0.102394379086942,0.0708281627817618
"RBFOX1",0.0357212674125552,0.0356207138400058,0.0355454045439663,0.0323380750917852
"TMEM114",0.0506825957576077,0.0416310768821525,0.0221650300887693,0.0307208261652992
"METTL22",0.0644906766478978,0.0661643832185786,0.126946362527722,0.129138228906223
"ABAT",0.0447987632780033,0.0617605423704896,0.0271006859961092,0.0321395877984832
"TMEM186",0.101819611859799,0.100016855334075,0.151438085278864,0.245881724000967
