"symbol","AD-3d","AD-5d","AD-7d","MSC-0d","OB-3d","OB-5d","OB-7d"
"RHOC",0.937046447055543,0.984657698426665,0.705356013510675,0.850609210366385,0.927966142944339,0.946973812632736,0.960606738537644
"ENSG00000271810",0.161456704550954,0.119820628080188,0.221474992183496,0.154437517634441,0.0991850946008327,0.150085952889876,0.21475311502887
"PPM1J",1.25755383977913,1.98573208881047,1.74946525783788,2.0155559988678,1.72250543236938,1.42942877513646,2.505712429838
"TAFA3",0.368000626461254,0.315493092797689,0.308850366010927,0.374487137902034,0.298983433834175,0.285944831648132,0.401940328929351
"SLC16A1",0.408022574323726,0.593259588359961,0.757183660261207,0.681831114812282,0.619955080912853,0.48890482005033,0.745425541789444
"LRIG2",2.84072677186082,2.43127748443208,2.21013437576261,2.08756897978805,2.52436879934106,2.62996823646126,2.23132510669384
"MAGI3",2.54807489467517,2.86492626736621,2.64788231909484,2.55501541031731,2.51093766876569,2.5974593576656,2.42056788250288
"PHTF1",1.55208883526996,1.98754730527433,1.57172337758251,1.80844690506604,1.82058060584536,1.50238246009651,1.95679858229901
"RSBN1",1.91164234392752,2.00018375936031,1.58212146306089,1.67112712624321,1.78166717686256,1.85318384671232,1.77187059094497
"PTPN22",0.226644737018302,0.307231751355332,0.614547171309802,0.59062690571763,0.300044826459604,0.354866017500653,0.421787114607536
"BCL2L15",0.102509891132976,0.0233774737672462,0.0916486355626051,0.0622800540250555,0.0584070796781925,0.0485525071657861,0.0698841938758907
"AP4B1",1.21559386946183,1.18121913265185,0.98884333169093,1.02546982195421,1.0979058634955,1.24620403225449,1.25415026077796
"DCLRE1B",1.80403490067197,2.05811139440961,1.86219755994008,1.65592194823249,2.06450232837868,1.76003706207625,1.41349366670319
"HIPK1",1.65000171542839,1.78779739891674,2.02170785215162,1.51506827592307,1.92412623397397,1.61275578830592,2.03598454786658
"OLFML3",2.05335052674907,2.75362975966642,2.37741848801486,2.36650582946591,2.30580058778145,1.90983973630078,2.35013857678503
"SYT6",0.405338381993685,0.531273666287532,0.28195099676832,0.365788646577552,0.373442927936734,0.326356343514771,0.428793176446366
"TRIM33",1.44092769954395,1.47363143145617,1.39462137321636,1.62802921916557,1.5624871239206,1.33578741275468,1.75907749704778
"BCAS2",0.766291246267488,0.790606679746426,0.827932415146646,0.624898919430808,0.788033901763907,0.824864731851375,0.719662524009024
"DENND2C",1.25564168194491,1.18113901255748,1.25674104171211,1.39175579247229,1.68883398824432,1.32458206597715,1.14934348052472
"AMPD1",0.0878760350711403,0.0581126514058321,0.128257988188116,0.0893371461970434,0.0466448149076084,0.0294366606582336,0.0728928275910498
"NRAS",1.0406523361048,0.988802095220975,0.978306300236067,0.911187479839089,0.932749769503164,0.846851673124442,1.01132611907766
"CSDE1",0.584588013844895,0.582217642119674,0.655907041825399,0.528007971063222,0.35227634030204,0.609671885404511,0.757589981503258
"SIKE1",0.747396385832433,0.603477643088051,0.722561281654096,0.666100859334099,0.728131370059141,0.743927762577337,0.654642318145087
"SYCP1",0.0750600718829871,0.0326853716520618,0.0853953887907798,0.066076006693146,0.0335081063775939,0.0376645871510056,0.0599003056083823
"TSHB",0.0683863488628917,0.0355670130687275,0.0860448520449764,0.0362853222127136,0.0159427097284884,0.0379758151751935,0.0491484571621589
"TSPAN2",0.175847947368196,0.128428719674842,0.129759091520048,0.201009697451999,0.116281042643847,0.166543541065067,0.129310627037803
"NGF",0.15696310560025,0.0974919627652897,0.127549568068806,0.13432229328683,0.211838700457526,0.101691364204657,0.125257721131972
"VANGL1",0.450622237642296,0.492836137814535,0.349051357722907,0.562050071931675,0.59056490932116,0.485391840550314,0.431577500353304
"CASQ2",0.0728190155611081,0.0912219232743106,0.130057154816549,0.0764775915432705,0.0778671061555223,0.101681836369414,0.0756335173679164
"NHLH2",0.0772399759699791,0.0251200667648827,0.0638578545911768,0.0328045752828888,0.0150743714547619,0.0410541129758415,0.0732229422260331
"SLC22A15",0.233757571089058,0.270691237488834,0.36146519529581,0.223686778352023,0.311375510153576,0.370795512438916,0.282718203767749
"MAB21L3",0.125157490419038,0.119853182104122,0.194403440385783,0.0904108315201707,0.0739341677461441,0.134968888206426,0.129313587145032
"ATP1A1",0.813332330005776,0.686842725344617,0.506366816598683,0.492590871338167,0.512171984913385,0.556039019625106,0.621510770667034
"CD58",1.48356934178921,1.52445278050439,1.1202543013206,1.12574947284902,1.19455565742373,1.29528176686651,1.23694015207531
"IGSF3",0.23480322254769,0.167209746890287,0.149345953149325,0.191144179602427,0.112276751479543,0.171043586613364,0.200815170359696
"CD2",0.0727686040305484,0.0275728968453897,0.0780224332055515,0.0476221221440256,0.0146236921118525,0.0497831217540847,0.0688358324194931
"PTGFRN",0.287101597421865,0.388265770923299,0.243709258593192,0.379479837351829,0.300466189439979,0.297221368070949,0.218554474649834
"CD101",0.0750306982480459,0.0445297161724742,0.0975354209804674,0.0344150756034024,0.0127163715103032,0.051022355884678,0.0828114634116971
"TTF2",1.67428016182332,2.12539347791183,1.5559933052067,1.64270471035355,2.24013212332013,1.69446825927061,1.67794826711752
"TRIM45",1.12560118993766,1.35859490899719,0.826092488127158,0.659923394236286,0.703021514564103,0.993712213344391,1.19435780591337
"VTCN1",0.137088146421486,0.0839068425730546,0.145412251006522,0.0747827227520955,0.0468964499617633,0.0514354032054546,0.126200721991294
"MAN1A2",1.93111205171322,1.90672799340124,1.60564516510352,1.90264963252494,2.12212381843125,1.93475668618877,2.01782679175713
"TENT5C",0.867359111586309,1.17342978981854,0.758779540394475,1.31179227343062,0.924476160154711,0.818598797886632,1.16796062385004
"GDAP2",1.8831111905056,2.12877309257991,1.68775878234146,2.09980793093648,2.33949243552573,1.663782794536,2.04247883723973
"WDR3",2.03560751797005,2.53368982043524,2.08401244456916,2.12289580116129,2.45217463836404,1.93188381206212,2.39875313301587
"SPAG17",0.285739229114353,0.185195841389038,0.340139555501001,0.242967009999482,0.37401395418674,0.312329044957666,0.222569768620424
"TBX15",0.294199140090019,0.278488417321124,0.516748625533659,0.271715595789056,0.331454464332302,0.34855109889631,0.345322727927025
"WARS2",2.16871644723658,2.29259573758251,1.88702113673803,1.88988875777392,2.06389298810172,2.05364423896176,1.76384149036908
"HAO2",0.162825021387663,0.220140011441694,0.216510996016382,0.222409464369316,0.167092720693083,0.195581890543847,0.16023170712119
"HSD3B2",0.067731574600888,0.0581366399383887,0.0744483373180735,0.0430642980063182,0.0246644431518394,0.0674749421316271,0.0348399350466299
"HSD3B1",0.0929558554921654,0.0346148887505793,0.0774701729222732,0.0450012952059349,0.023049825982851,0.025881788009454,0.0488227246113489
"ZNF697",1.70157839221608,1.8980203424662,1.43932142908724,1.57336821871274,1.69651765066616,1.51305374233725,1.57644840733118
"PHGDH",2.13570559503708,2.73890061207559,1.9920795380456,2.4488998075799,2.36837549183054,2.0373451659156,2.17235742950029
"HMGCS2",0.130055662612284,0.0705767092812008,0.119915983657715,0.0669861290673408,0.0344919725873058,0.0812184372303077,0.0667486246817637
"REG4",0.0588273762350905,0.0400016762260332,0.0797325315724693,0.0301779808245606,0.0165170510792584,0.041660295768445,0.0646450158183263
"ADAM30",0.116591892383888,0.0245809083885238,0.0957307305828742,0.0613023062779639,0.0685591906787372,0.0590217418873158,0.0557614380796013
"NOTCH2",0.00633731432465157,0,5.77900299317184e-05,0,0.00068708307250764,0,0.00570613376598143
"SEC22B",0.369676903891802,0.413008274838255,0.490137886171799,0.326738149152508,0.37724296889552,0.543890628700437,0.368327885442782
"NBPF8",0.0298904392733271,0.0677726955426751,0.0437152084176964,0.115815414168096,0.139858332574364,0.0495807422669332,0.088181093689454
"NOTCH2NLR",0.00657536883697765,0.00513717135358264,0.00365468791889698,0.000107910325325733,0.00633283953172669,0.00297690119489328,0.00541718798906688
"NBPF26",0.00675087071616157,0.00532722365702235,0.00385081645934036,0.000107910325325733,0.00671366549194824,0.0030766151113191,0.0057297180653592
"PPIAL4A",0.0667934810106681,0.0171800869696238,0.0553952678571872,0.0291424365751323,0.00994833820802196,0.0236626315672044,0.0444825150360267
"FAM72B",0.018733786596441,0.0440105843794428,0.0120029700952957,0.0121296846414951,0.025005535031018,0.0286420638760299,0.0441200145677417
"SRGAP2C",0.0991063595557624,0.0697605830829049,0.0339436194202526,0.0433724136384082,0.0572351940274005,0.0504784592091877,0.0593177383241687
"H3-7",0,0,0,0,0,0,0
"FAM72C",0,0,0.00502131231245987,0.000815397401704883,0,0.000114230218867986,0.000643426021007802
"PPIAL4E",0.00489480562163166,0,0,0,0,0,0
"NBPF15",0.00112036784506984,0.000996945784605043,0.0024648883942943,0.000722999172344186,0.00250103722288641,0.00698603314896782,0.00233191517012983
"PPIAL4F",0.0079743191177433,0.00169652855351704,0.00416320150022006,0.00603843805679653,0,0,0.00766478693523494
"SRGAP2B",0,0,0,9.41361965420899e-05,0.000130680809596063,0.000236746567602044,0
"FAM72D",0,0,0,0.000107910327045631,0.000146187893302479,0.000140272341304211,0
"PPIAL4D",0.0231006131872464,0.0230296324163223,0.0341849823558206,0.0169906758560764,0.00880444984334324,0.0154505627702969,0.0340964794664987
"NBPF20",0.204458779166966,0.185549484983716,0.161582733792197,0.202860272764226,0.136959989132927,0.126223527923489,0.163023751924095
"GPR89A",0.0136361735099672,0.00390081887069078,0.00424757515478702,0.00895386824343926,0.0105868100490421,0.0150486755306036,0.0168898857559949
"PDZK1",0.123827406852468,0.0871523936558601,0.0942782038544071,0.067864063532768,0.0438513202949873,0.0911039266294592,0.0826228440686069
"CD160",0.121636955323552,0.0987322504788733,0.165167808772759,0.0844360595990324,0.0593311425257391,0.1504684089829,0.0736281329835379
"RNF115",1.21887546743206,1.06729218053344,1.56563816047476,1.24049859566582,1.21879231158086,1.19709869858001,0.929594658045905
"POLR3C",1.12310190067275,0.922882190738783,1.28344158359042,1.02777846322538,1.09553568366495,1.0023251890149,0.700329234875898
"NUDT17",0.748954453382437,0.901531631783973,0.835401134542421,0.780785007720269,0.812363531791618,0.70356606178443,0.786780186884276
"PIAS3",1.9266693404992,2.4015261107412,1.65204436233128,1.78550660526043,1.67810774535071,1.83136653281209,2.07698353253763
"ANKRD35",0.824942185045857,0.886684044576537,0.707787351410694,0.67958509245618,0.700300887659315,0.715387881110746,0.704546515779851
"ITGA10",0.306345450203977,0.266199820709347,0.274192289616132,0.32006444388196,0.249013833212556,0.291686204769638,0.260864402730753
"PEX11B",1.10014532202266,1.45788289408198,1.64531984256767,1.4894856667228,1.66241949625561,1.46643056148055,1.27658449806639
"ENSG00000289565",1.20992508716887,1.2658213443469,1.37689278561561,1.42164172180665,1.64577167999787,1.45907221366138,1.36973026175149
"RBM8A",1.06347984563977,1.07145018053004,0.95031000196663,1.0505996408873,1.21032055042354,1.21097432277009,0.930568908850911
"ENSG00000280778",0.920553164677545,0.939060892266639,1.05371501942659,1.0389448670254,1.43879370629159,1.07166569253852,1.09041760355298
"LIX1L",1.39866903458622,1.46279414847111,1.07236778268702,1.14002251229357,1.07664778410451,1.29957713293594,1.08808719658219
"ANKRD34A",0.863459857948443,0.910965527543325,1.10878978937826,0.860801903870768,0.962285316620703,1.01618181547879,1.03219905331758
"POLR3GL",1.01255898309332,1.08483437134679,1.61610067853355,1.21990274700492,1.36673000961676,1.28497157904324,1.26589359604636
"TXNIP",1.14917040974059,1.2529820903929,1.65809855797318,1.15108664899328,1.41598364344919,1.19139559811365,1.08868080592749
"HJV",2.75047928726524,3.75423635956824,4.0264970264275,4.23327841657563,3.39621633459947,2.40641205681545,4.96367129119063
"NBPF10",0.00503980034975101,0.00159870287562543,0.00136050720283416,0.000366817282492231,0.00260973773783353,0.00254736176932993,0.0110777360651722
"NOTCH2NLA",0.00503980034975101,0.00159870287562543,0.00127068305578714,0.000354409324411909,0.00260973773783353,0.00245157286521841,0.0107126243784423
"PPIAL4H",0.028153874773727,0.0171235968828789,0.0407561011270165,0.0123054422653616,0.01002818467783,0.0245956628594572,0.0239338629262375
"NBPF12",0.197126766077285,0.115367336426454,0.0864683647145089,0.137416706597661,0.203577080980697,0.112428019570226,0.0756975907296782
"PRKAB2",2.51154225322086,2.67145406716118,1.92128689770508,2.13573429808876,2.66793500981474,2.10935081456005,2.16962691032689
"FMO5",2.03795496601552,2.16861686091041,1.98888400999499,2.26257966412224,2.24499887310502,2.07560046691564,1.83226816610208
"CHD1L",1.98378690477095,2.17903045370814,1.46574208060553,1.82885662435537,1.95893962874874,1.74308763658489,1.65744184961323
"BCL9",1.33731586392913,1.74548947416853,1.2839024316605,1.51387452161791,1.05129692314438,1.39109357997213,1.93697960124538
"ENSG00000288626",0.107193863363031,0.0350497093207397,0.0584933784670898,0.0564422352733663,0.0181992349712145,0.0541373265695696,0.0736437991191802
"ACP6",1.09286279140754,1.18774337314062,0.970668162706803,1.14776471671717,1.16031422291085,1.01022656714177,0.971026838556655
"GJA5",0.0971190461384036,0.0365258668421435,0.138018437693044,0.0918629037309344,0.0622311155416477,0.075336414308786,0.0634485711524669
"GJA8",0.0779045104048625,0.0366972939426689,0.101377984377467,0.0503703509184197,0.0350243660646336,0.0761211464579373,0.0922489005402566
"GPR89B",0.0124152882669398,0.0160418723779225,0.00776375888450042,0.0121069758356043,0.0142057892007807,0.0214960275842411,0.0186867530149509
"NBPF11",0.0601114610105886,0.0574278567036225,0.0512513476735383,0.0741796674732215,0.0821350954655413,0.0775106458903879,0.0664233800138177
"PPIAL4G",0.0370785339084238,0.0134107119792696,0.0332064890305176,0.0152808822646996,0.000146187890871263,0.0150064142566852,0.0235147350237737
"NBPF14",0,0,0,0,0,0,0
"NOTCH2NLB",0,0,0,0,0,0,0
"NUDT4B",0,0,0,0,0,0,0
"PDE4DIP",0,0,0,0,0,0,0
"NBPF9",0.0409020558744153,0.0209284924100424,0.0223511725917909,0.0357546418334604,0.0548419736135592,0.0292089040308911,0.0337730183420648
"NOTCH2NLC",0.0832092738211081,0.102202779475897,0.0580564463628242,0.0706767269892784,0.0972344855404534,0.0800970647953338,0.0618430863347368
"ENSG00000286185",0.083210332864237,0.102392269302445,0.0581580325376626,0.0707372323997618,0.0972720517743945,0.0802283072519816,0.0619799575818453
"NBPF19",0.0188780711732478,0.0188238452320301,0.0289326891132653,0.0152213984215876,0.0145232474163268,0.0264214297802023,0.0258919087000421
"PPIAL4C",0.0145717001821925,0.0118028341852536,0.0696209626931386,0.018806994934915,0.0098339466531216,0.0117035352785482,0.00809501171507974
"FCGR1A",0.0104201305653489,0.0162287922898423,0.0105648691626747,0.0592977318555134,0.007821841611437,0.00615541081650374,0.00579670717743202
"H2BC18",0.00831524293000983,0.00815913108998631,0.0453079344671747,0.0104884536431045,0.0126257019717606,0.0262034310995024,0.0361469110055762
"H3C13",0.000229258735325896,0.0012783286374072,0.00719415898105436,0.000146924063878825,0.00367384100001408,0.00405683930914276,0.0155269954902032
"H4C14",0,0,0,0,0,0,0
"H3C14",0.0116646748832827,0.00354932568286803,0.018843521847166,0.0300770832854223,0.0214843766801885,0.00178471665529492,0.0319335505489841
"H2AC18",0.0980323372223982,0.0837824041728217,0.175594341676382,0.23388604397685,0.173973374371586,0.0960116107820649,0.155669513092841
"H2AC19",0.126635197738178,0.0824703059175468,0.221736566659525,0.245571771099184,0.152122407796642,0.125448232042771,0.113491693321156
"H3C15",0.00142319124876322,0.00546580888498922,0.0263299347566763,0.0232536254410275,0.024922019422561,0.00871914469662079,0.0201022521584702
"H4C15",0,0,0,0,0,0,0
"H2BC21",4.40524615187715,5.495798142261,4.02123944063387,3.7716499698171,4.37084272104735,3.35687498066712,6.44577459238399
"H2AC20",2.97213521442638,3.69435389950475,3.26977226452448,3.39201796440842,3.27210287177607,2.63555914710712,5.10598471870019
"H2AC21",2.59600678011949,3.47002856217455,2.7189676261878,2.25944819509686,2.99046490576674,1.971827024151,3.8867304933141
"BOLA1",4.15690349824321,5.29188486910964,3.95331918023449,3.8263445201274,4.53538617256073,3.27474360092053,6.59286756997801
"SV2A",0.198826244125785,0.186603870819458,0.237032834456228,0.289859334975605,0.150517081913433,0.211342521231946,0.164320002885075
"SF3B4",1.18528048281462,1.2163912846125,1.31692492107922,0.964354008915718,1.44103198931137,1.26560707596864,1.17476493683137
