"symbol","ATAC_AC_rep1","ATAC_AC_rep2","ATAC_OB_rep1","ATAC_OB_rep2"
"SLC5A2",115.567680485167,135.249048811385,61.6482192297873,122.455064652063
"SLC5A3",52.6023265854268,48.4090642313284,61.5545207992664,52.3339965269597
"SLC5A4",63.7198553255685,64.5327730987033,47.8412361888203,91.9247553076919
"SLC5A5",86.9822922037276,94.8347483050764,53.3577939074973,79.8941883862298
"SLC5A6",92.893349798619,115.980630324884,123.725173704246,98.0080830606924
"SLC5A7",50.8525416543656,46.0539365107489,45.7126847890585,80.1170652560801
"SLC5A8",53.6943112884417,53.8408274098292,45.3301492794339,87.437422854219
"SLC5A9",95.2717824727563,92.0942997621396,50.3618545456548,101.590511728989
"SLC66A1",107.937310436847,113.643609967404,128.73580044646,86.05914503271
"SLC66A2",86.3844408783367,86.8186118024086,77.2345164436989,85.1887636667125
"SLC66A3",81.1605812641478,89.9848526072016,71.8158272168764,78.8348796496917
"SLC6A1",93.5564668038124,90.2025693475478,49.4580424267521,123.464583075341
"SLC6A11",85.1577374615032,80.57624103956,47.989843329944,135.649458826784
"SLC6A12",89.3652889132117,98.6267049057272,62.516065657372,100.831435031397
"SLC6A13",76.343703376527,69.5657709785922,48.5997923034894,81.8464744119568
"SLC6A14",42.2817433075993,44.5449488409867,42.8372963658839,56.5770400065874
"SLC6A15",49.4532406812765,50.4814284542697,54.0078627744347,51.171561431825
"SLC6A16",58.4898273493436,57.4924895881972,46.9870520113814,54.8976933745817
"SLC6A17",81.8085513983403,85.898484182952,60.5867273527257,86.0460650683928
"SLC6A18",110.664959387875,126.468777832106,42.0702699119894,172.978297004665
"SLC6A19",115.17403782839,126.596114413492,51.571092449631,202.001230830326
"SLC6A2",81.5320108219132,82.2356855854655,50.3697621427067,108.929721352089
"SLC6A20",86.6176751678798,86.9100041061266,42.1144946808843,79.9332961783242
"SLC6A3",101.294111178328,108.571177989819,49.3045638721339,146.724856742288
"SLC6A4",73.1615903374614,69.5224980910489,50.0870873194491,61.0082571468781
"SLC6A5",69.8805609232441,68.5374592683221,52.9200370085261,121.792644214694
"SLC6A6",102.115305429876,106.178209027097,96.9269993468875,86.3811696516778
"SLC6A7",112.069544949232,119.055218192128,83.4643738954051,91.0730397928971
"SLC6A8",115.786931307966,123.280806840281,62.1904744225064,115.793919867046
"SLC6A9",100.817607544811,115.356177190094,106.128996916776,79.8841500264094
"SLC7A1",74.656121468591,78.7222413600405,79.0031692017998,68.5881395998919
"SLC7A10",120.797903186964,114.324567038791,52.428394288153,123.393638900957
"SLC7A11",46.4263298547733,44.3076764255481,68.4209250783868,38.2394587304835
"SLC7A13",53.1921086031158,47.5627542581921,43.6276757967733,72.3100565830063
"SLC7A14",57.7647743426613,56.4757788440846,56.947372352986,56.0978803371886
"SLC7A2",55.6678836285319,49.762991760627,67.0624916351831,51.5220493910222
"SLC7A3",85.6382979291358,80.0665017331107,40.8247829667552,111.131891808534
"SLC7A4",108.360243797445,105.930991474157,72.8625411626031,104.082795562804
"SLC7A5",107.140319438621,117.535998265793,89.5034612920607,80.9922413589224
"SLC7A6",79.5997271330199,84.2900814520372,103.901368677527,56.0804975477106
"SLC7A6OS",80.9448108594061,83.7280324876851,135.103620869668,67.7115073043757
"SLC7A7",78.326976798603,75.6654552413392,96.4224157415212,67.275137003093
"SLC7A8",97.552285325776,104.41290250248,110.917991310936,71.0921221357477
"SLC7A9",69.9501905899103,69.0184802039758,43.0755157816875,95.6468977021389
"SLC8A1",48.9249782845957,45.5453326843651,64.6897408092464,45.4924834691016
"SLC8A2",87.5426188787185,92.3580449454324,67.0214499531954,71.0053856265262
"SLC8A3",62.750250137142,61.1790670782366,45.3266678297435,106.402894302714
"SLC8B1",89.7395830436624,86.4324537196571,82.0542269876241,75.4259814689097
"SLC9A1",96.9327894008766,103.579648011931,95.5891084074602,73.0382535243789
"SLC9A2",54.388601797381,53.0991595378821,45.2095607434253,84.672765024708
"SLC9A3",118.695615986243,121.648385212333,66.9724816939535,159.380678108169
"SLC9A4",56.8103945582903,56.3172619960528,52.4001952925226,66.5213091704495
"SLC9A5",136.665632821385,128.557561939562,160.853840922586,103.585959302707
"SLC9A6",57.265528229221,56.0344003049034,63.3918588564259,62.7547720206836
"SLC9A7",55.3088995639804,53.5947269960823,55.5140592927512,56.8980292871605
"SLC9A8",75.6555364357768,73.6547243779391,101.036920719698,51.6517080022174
"SLC9A9",52.2013210616851,50.506315467532,63.9065420929008,49.8429334615693
"SLC9B1",45.1610853990705,45.4119719772764,64.303781114099,49.623329902165
"SLC9B2",48.6060149694214,51.0265185821795,85.9955564300279,52.8782582771311
"SLC9C1",48.5286941193402,45.5533166591003,45.3362703000239,59.0119488834324
"SLC9C2",47.0327053181547,47.0796778602799,50.970233940681,54.3855769962022
"SLCO1A2",43.8864170084725,44.913904501558,41.4865051458769,64.3390640905564
"SLCO1B1",43.1794401431583,42.0782493796918,39.7687159276776,59.5298860115085
"SLCO1B3",45.2778083433026,41.8168555826716,39.4855655755938,67.133405974408
"SLCO1B3-SLCO1B7",45.6862888812993,42.8569464428189,39.3276484192652,69.2802648946519
"SLCO1C1",43.7115244313695,43.5909634256757,42.1295964377261,61.5586725793055
"SLCO2A1",80.8368626035287,81.9838796409613,54.7124526899525,123.907334972662
"SLCO2B1",80.8880707721035,83.3957844859298,51.9775467255516,84.1252660677451
"SLCO3A1",71.2246657862128,68.034063922054,52.618496326091,105.634907345154
"SLCO4A1",120.679071230801,133.583400615695,137.751287365945,121.560550862044
"SLCO4C1",47.7644231052293,43.5737647472706,45.893662386931,71.0672886332227
"SLCO5A1",125.534897181019,123.953421744153,76.4602810866953,104.632202033411
"SLCO6A1",46.4315421844185,42.7368485131113,44.0244615189726,73.2309279874311
"SLF1",45.8691398048383,44.0681795893473,57.0660414074731,50.6188619903355
"SLF2",59.8499342081598,53.0983430958651,68.3014968446419,49.3226478540767
"SLFN11",63.1277140029557,56.3367726454902,60.9697551520905,61.8567993227828
"SLFN12",56.364746343845,51.8705649175411,116.694312544369,58.5678447852719
"SLFN12L",58.4581560662686,57.4417133110085,43.5752096143203,68.4046357825673
"SLFN13",54.0523064580717,55.5301040733662,46.499492431361,67.2618874524122
"SLFN14",55.1981593403807,47.9092928695089,41.7501857679816,54.010204635169
"SLFN5",76.882104175213,66.9893018894468,151.649718857903,69.7121195425657
"SLFNL1",128.241558630152,129.80871918011,52.3108152082003,88.8726542104676
"SLIRP",57.3465164987238,54.4334948859668,57.99357767749,51.7899025549816
"SLIT1",89.3169356233447,87.4933704686642,49.1059747343935,119.770481259531
"SLIT2",47.3901695808698,44.1196265547707,63.4265964663258,44.2751605967698
"SLIT3",70.0905087611507,68.6977877319929,78.7663187510282,61.4756207345745
"SLITRK1",82.1887483956771,72.3596519529392,43.0489411687702,80.3309481920683
"SLITRK2",53.7106687476023,67.2139672349091,50.7713377695114,111.415498827909
"SLITRK3",75.5012920977462,64.0303360847047,49.2024985545001,78.752100942246
"SLITRK5",59.1102338254883,65.7780020520435,48.399442698518,77.4785284846323
"SLITRK6",45.9209118817358,40.7545055434551,41.2216539090054,55.8784762991182
"SLK",53.8392251581984,54.5909614414659,54.2098037243011,50.9736223555488
"SLMAP",54.5169487660259,55.8215520720872,56.9683818001875,48.5851775123584
"SLN",48.8220085726599,48.4704852794648,46.7148971195369,55.8857303589134
"SLPI",55.1112804560618,79.1514602179683,52.4364233750604,99.6744581354527
"SLTM",56.7247641740618,53.1726105821535,65.9238596511571,43.5040057464231
"SLU7",52.8834865739215,57.8456667701474,112.979001196888,49.4846608134181
"SLURP1",194.718250412775,208.98994316872,64.9922135579262,227.823907549937
"SLURP2",117.979777643573,124.297422194192,41.7128699886214,141.063259635958
"SLX1A",81.6351520776101,102.633732344767,0,63.1698320641357
"SLX1B",64.1346886497679,0,0,30.631733300116
"SLX4",82.5023097460911,86.5361217898279,48.0435106084184,66.3668867414573
"SLX4IP",58.4009019294554,58.9188921920752,88.463763072928,50.7075159574176
"SLX9",118.82024709384,128.179465739185,130.933266530914,94.1945967630078
"SMAD1",52.2091543910951,49.5488543521817,68.6643231384231,54.9036229247834
"SMAD2",49.5201755986958,50.5260931995678,85.4393073943379,46.8458731143897
"SMAD3",100.86105850861,102.69135099998,133.239076690141,69.0974474518425
"SMAD4",54.0935506468352,51.8786858175694,91.2681701270633,53.2315534768827
"SMAD5",52.6489773999252,47.3898123284311,57.4293935081922,48.9741656002028
"SMAD6",98.6313947121315,97.0210248978318,86.1688575897564,73.8403843228037
"SMAD7",132.095760701051,147.4659884997,148.800581971889,106.037123907829
"SMAD9",58.5088817406486,52.7122188798438,65.9364343950922,58.3238572141939
"SMAGP",58.8909465441093,70.5254361147692,53.4213102143799,49.7878074538043
"SMAP1",50.33879144845,45.5688109035052,53.7096082826234,60.2180520852541
"SMAP2",62.3666914194584,58.3650339955861,100.897832970854,48.7792011133078
"SMARCA1",45.5295057017576,45.8495821488652,51.3771900972161,51.4285930355625
"SMARCA2",58.0109066290912,56.7116683877971,84.4723441879825,57.8514624188319
"SMARCA4",83.5692328505064,91.1340074068348,65.4924580278831,66.9699367662597
"SMARCA5",51.0470905624914,49.5733451823612,61.4476551964319,60.0401434103832
"SMARCAD1",45.7617565283453,42.0415793760803,68.8551795160665,44.9149997562723
"SMARCAL1",60.1014159436887,58.0227704230194,78.562225811057,51.5807578310568
"SMARCB1",91.9077846262849,98.6929006684141,87.1350466363978,72.4400983441624
"SMARCC1",59.9040617368616,58.9464514337521,65.2844632461648,47.7648275326821
"SMARCC2",81.0981882550006,86.3505131138414,76.3978715396117,68.446574789847
"SMARCD1",98.0538471578848,82.3689630673824,82.6787353579909,62.1974584316272
"SMARCD2",132.558066759931,123.622781129457,193.731721759859,141.667232340977
"SMARCD3",128.638702917772,136.286282470917,123.110965003711,110.932798260492
"SMARCE1",56.8571608065671,47.6620855973607,63.4706638138234,53.3330970131363
"SMC1A",64.9157538564038,72.6017744736146,69.3519766427271,72.2022765005319
"SMC1B",51.7235235756978,51.1359260380345,45.4398573721629,46.3406243707973
"SMC2",49.9422017532456,51.5737929079298,76.5348825492833,55.0951831575043
"SMC3",50.3268662123467,43.5082865054187,64.6890356603433,64.1636663113368
"SMC4",49.9739296190096,55.9338297528501,80.184186404721,54.3939506177943
"SMC5",47.3154094361202,46.7840848678931,63.2504878891808,43.0462467303031
"SMC6",51.6641353755819,50.7014864415929,68.2138860263765,51.5658620048059
"SMCHD1",46.2409043248362,46.1229010451346,48.4997921036005,42.0199171674317
"SMCO1",60.1580104801485,56.9515287089254,54.0479199975422,49.1076292530993
"SMCO2",54.9415903756028,54.430125468295,59.6846161644482,45.8124279496256
"SMCO3",36.1416229489418,46.432557872199,60.6782605194809,41.0548770611359
"SMCO4",64.2392206530305,66.5718208810859,68.7053227885266,69.5361547126911
"SMCP",72.6758412847143,87.7489744828881,38.5197537607888,146.004772331102
"SMCR8",106.34450306673,90.9653635237812,95.899917691833,89.4557601631459
"SMDT1",77.3959010048001,110.691998620721,368.022258880595,138.622737630513
"SMG1",56.1354081242805,48.703224619312,61.1851697065805,50.5128039752117
"SMG5",82.0668711471132,86.6889852736758,82.341485051149,59.1754913359973
"SMG6",83.2405724216048,82.5246897168168,99.0094661618885,61.0137713488537
"SMG7",58.6805943223377,53.8925516591395,83.4469329812853,47.275763021673
"SMG8",65.1984485711726,63.5600013721674,93.415360118817,55.0328898203771
"SMG9",105.752230902127,92.1294595881569,80.239267263133,75.8904011138973
"SMIM1",163.825701591711,188.584422254828,123.745359682119,216.210630264411
"SMIM10",63.3322775631698,76.6151254450229,120.64465023752,74.0341758728954
"SMIM10L1",79.288513303609,75.8775346154727,217.699448884295,75.039857241945
"SMIM10L2A",101.744656046956,117.824579858435,72.8705399133968,148.655005259248
"SMIM10L2B",121.598095703809,112.114169960404,68.9122903512298,153.765135239658
"SMIM11",71.6368650427338,74.4466468426415,55.1446064050122,57.7010626923668
"SMIM12",86.3204939486398,86.6616658558252,56.3384183561566,114.995997752888
"SMIM13",68.1012517122264,69.0855749490007,104.097050900908,57.5875842063243
"SMIM14",63.013226206876,57.5966621177823,104.728735181272,44.9370466628094
"SMIM15",101.050300000139,78.3159261116895,109.827302256092,96.3920771868631
"SMIM17",61.1169991009156,65.4466068343617,40.3451679988343,97.168687352947
"SMIM18",40.868970855982,43.7547762691869,46.2857935107789,40.7280300712582
"SMIM19",59.9450685627193,63.0439938336275,174.78651730729,66.1141856371468
"SMIM2",62.562240759531,54.2794978295421,64.2127287287552,58.4027105410841
"SMIM20",71.062262168332,74.3171775013201,87.2265007385258,64.8655090637057
"SMIM21",59.6866641342596,70.2108463684811,86.1994928235871,60.1568603603062
"SMIM22",80.9846550821291,94.386066184746,43.778729617883,66.0530102643798
"SMIM23",64.006019212452,64.8078025220893,61.5075173204725,69.5614831120777
"SMIM24",128.694145953649,99.7910105118469,44.9959341508044,86.5493720211216
"SMIM26",127.253807708372,110.766977976535,130.202295194866,93.1321338337282
"SMIM27",69.760868071677,75.001349259633,115.077944817618,66.5729672948925
"SMIM28",46.7748028419505,45.9783473471314,49.1031533747698,52.3950261639633
"SMIM29",205.027891651061,174.254799898042,184.478140733485,172.210022004722
"SMIM3",104.007933632396,109.490006903051,237.409588505558,97.72230203766
"SMIM30",42.242371287802,71.2330688461858,191.676843796868,67.4383738903993
"SMIM31",51.923221664192,50.1596986360374,46.6588488588724,66.9445004577886
"SMIM32",118.450604421042,179.511423565299,95.4720098405219,178.827341228709
"SMIM33",102.596222118055,83.8989342943817,58.6582111073127,96.552791954719
"SMIM34",65.9513998538338,48.1786823995792,52.280297436935,42.9273750201221
"SMIM35",85.7162077695479,83.3601204057299,48.3826647229401,124.495448376441
"SMIM36",60.4469551896464,62.2950209379989,98.494596661649,53.2783974486935
"SMIM38",105.249726957146,117.540656927307,91.745261519298,117.194229933896
"SMIM39",122.346892023702,151.087910777027,69.5866102176173,171.531293711215
"SMIM40",62.6312043101472,90.06631092858,69.9550923828105,43.8302547177384
